flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
b916d3aa9c257cd90a39f4ca5177819285a459ac242597b25dfe4f2a2cef775c,UA 1719,UA,2022-11-21,08:45,2022-11-21,11:30,4:45:00,ORD,SFO
934126fe898e7c166b6a1c728ceef3418c52235ae426b6f8b49545c51176736d,UA 2193,UA,2022-11-21,08:55,2022-11-21,11:46,4:51:00,ORD,SJC
feb88cfa2c0f6a4d1341896382e00c7f513bb2eccc8a6e92456a6c5625e3383f,WN 1121,WN,2022-11-21,11:35,2022-11-21,14:20,4:45:00,MDW,SJC
3cfc82de593a85ab1237629774b3e67ac86fe85180c229144c366983f36f7208,UA 528,UA,2022-11-21,12:45,2022-11-21,15:35,4:50:00,ORD,SFO
4b076d7e3d0ec9018c195ba560a7af2c5c162338c83782f5a87d4cb4526892f7,UA 1233,UA,2022-11-21,10:36,2022-11-21,13:27,4:51:00,ORD,SFO
522cf2be33f3d606be074edd7a0f5983628fdb0c7e0ac0247e08024c70f57556,UA 2169,UA,2022-11-21,15:45,2022-11-21,18:26,4:41:00,ORD,SFO
e12fcc6d7ab11d62d830d4bbdf6ddbf2fb016b7f7f4fec0175beecbef36bc971,UA 2084,UA,2022-11-21,18:17,2022-11-21,21:13,4:56:00,ORD,SFO
8bf7d2eb3604d46f878367b91f50abb997a160638e64a47072d9f03fe2325005,UA 2327,UA,2022-11-21,19:55,2022-11-21,22:45,4:50:00,ORD,SFO
712e3d8778ce22493ab81c4f85057cd736900d6a7069022c085afbf6ca8b1c66,UA 1972,UA,2022-11-21,21:15,2022-11-22,00:03,4:48:00,ORD,SFO
8636f45966c12dd5d8b8fd783206d248413237c3192139443acca198c23085cd,UA 2025,UA,2022-11-21,14:26,2022-11-21,17:14,4:48:00,ORD,SFO
5c2a32c4a604fc7db1519670d14eff33b7fd3194a6e4a8e95a82d99bb8ab0d62,AA 2828,AA,2022-11-21,19:35,2022-11-21,22:22,4:47:00,ORD,SFO
4477216ce3adb9e539659245a5478f5d1aba88cf1da913139902c4beb96b15e2,AA 2691,AA,2022-11-21,08:15,2022-11-21,11:00,4:45:00,ORD,SFO
3eb33b6dd1e21de745e2567952eb837e52c864a11bb6e3689b53b888f27ec39c,AS 1213,AS,2022-11-21,18:00,2022-11-21,20:50,4:50:00,ORD,SFO
64ccd8f2df54a3f9f3cb32e53517915a90b2ff0e1f4749ccce03500c3b15415a,WN 654,WN,2022-11-21,06:10,2022-11-21,09:00,4:50:00,MDW,OAK
ed2dc1a1a8c47b8a19f6de8a50f04b0e9748dd5761ab9d60418f972255085993,WN 3669,WN,2022-11-21,16:50,2022-11-21,19:35,4:45:00,MDW,OAK
b2c7aa649e656ef2d1086657f10509855b8029e36bfa665a0bec480676188e02,UA 2169,UA,2022-11-22,15:45,2022-11-22,18:26,4:41:00,ORD,SFO
4a39be3a4dd64be51d26a646df02f3c742e7cf8304cc1d4dc89fc082f1c9a9ab,UA 2193,UA,2022-11-22,08:55,2022-11-22,11:46,4:51:00,ORD,SJC
633cb45a6b046647069936da981f0d9bc00a5611daecc9b19dac999a896d6bd7,AS 1213,AS,2022-11-22,18:00,2022-11-22,20:50,4:50:00,ORD,SFO
e300b5aec9e7a5bb2ad27db7c5660b6965117780ffd9067a45a39ceb649634b3,AA 2828,AA,2022-11-22,19:35,2022-11-22,22:22,4:47:00,ORD,SFO
b026c4d93bf41259fd45d3dc4cda312a1e00b8fd225ecd004acb23e25493600c,WN 522,WN,2022-11-22,17:35,2022-11-22,20:20,4:45:00,MDW,SJC
6a56268f542e73a70469f1004bc69375cd17bc2d69ed0b00e6772f337cdc24a9,UA 2327,UA,2022-11-22,19:55,2022-11-22,22:45,4:50:00,ORD,SFO
c20bfd0f4cad1cdf0c77ec847e3dc8185b7461dbfd2786df775aefb283a997d1,UA 1719,UA,2022-11-22,08:45,2022-11-22,11:30,4:45:00,ORD,SFO
d5f03e17aa48ac132f289e0b1153c00f8348ea525c9dbe3458f4518c72f68735,UA 2025,UA,2022-11-22,14:26,2022-11-22,17:14,4:48:00,ORD,SFO
8412fd172d592fc4b9fae7f94eea576c3f6542bc806f951cee2cd4a277e585af,UA 1972,UA,2022-11-22,21:15,2022-11-23,00:03,4:48:00,ORD,SFO
43527f35c6db83ea59fc1cf7d668c6ede3be93a27ac13089a6a4064ba0f26b40,UA 2678,UA,2022-11-22,06:55,2022-11-22,09:49,4:54:00,ORD,SFO
d467bbf7ba8f1d4907563b838b2bc462fa7f27b93f21fd2e92f9fe41fc9465e0,UA 1233,UA,2022-11-22,10:36,2022-11-22,13:27,4:51:00,ORD,SFO
4802bd44f3ad02a7b7bfb39789baf7a3935b3697412577b0587c9e369709a7df,UA 528,UA,2022-11-22,12:45,2022-11-22,15:35,4:50:00,ORD,SFO
8a2cc4c0512b764448335f00ebed3cf890fd7dc9ce1dfd7bc701fa0b3889ce83,UA 2084,UA,2022-11-22,18:00,2022-11-22,20:56,4:56:00,ORD,SFO
b19a3f20da1babea8453fefdb1ecd7971e62319231be500941aa998ba401bc3c,AA 2691,AA,2022-11-22,08:15,2022-11-22,11:00,4:45:00,ORD,SFO
d42269f06f9e052eea9f5948ae52ffe558b25e04429bba84436262996b1acaba,WN 654,WN,2022-11-22,05:05,2022-11-22,07:50,4:45:00,MDW,OAK
96ab4cbd5aa8f37d09b223f53aa82e900cf858d8e0537d3e6fd158766be567a1,WN 1483,WN,2022-11-22,18:05,2022-11-22,20:50,4:45:00,MDW,OAK
1adfbfb415479cf18010415350a0c67901f7951e161f70a0d498e0aedccfb19a,UA 2327,UA,2022-11-23,20:35,2022-11-23,23:19,4:44:00,ORD,SFO
77456593e3ebe95a05d5fe8193053203300d4fb371bfd520fe5ace1ac8890c0c,UA 2169,UA,2022-11-23,15:45,2022-11-23,18:26,4:41:00,ORD,SFO
d6e75f2129b3405b80371b41a48571223f167171587e0569e84af9a35c3b65e9,UA 2084,UA,2022-11-23,18:00,2022-11-23,20:56,4:56:00,ORD,SFO
17ca820c0713216103568b23706c56cc7258e1c69e088da103cfee58028416a6,UA 2025,UA,2022-11-23,14:26,2022-11-23,17:14,4:48:00,ORD,SFO
2f3bb548b5cd672449883b81099808923a5790c6b20d98ca11edd78b46a06bc9,WN 522,WN,2022-11-23,17:35,2022-11-23,20:20,4:45:00,MDW,SJC
75922fddad60329e4762bfeec79c6f27de24af4ca0fda95f26faedb5d95a3629,UA 1972,UA,2022-11-23,21:15,2022-11-24,00:03,4:48:00,ORD,SFO
a37766e7100dec907ecee493ff4b03d2b1ecac96c63062063a75e6ed3fed3868,UA 2678,UA,2022-11-23,06:55,2022-11-23,09:49,4:54:00,ORD,SFO
7e67d869f6d32ef5533979d632fb343c3da6913ddf9761a232e3f56fc31f1621,UA 1719,UA,2022-11-23,08:45,2022-11-23,11:30,4:45:00,ORD,SFO
2b801e0cd11bfc3689d4f1abf6cb673d85b34792d543a9814ce8f9b2f71940a6,UA 528,UA,2022-11-23,12:45,2022-11-23,15:35,4:50:00,ORD,SFO
0f7b089e5f46ef208cee557d7e8d50023cff30a3c9148b3a7d187b8465fb8586,UA 2193,UA,2022-11-23,08:55,2022-11-23,11:46,4:51:00,ORD,SJC
9de3c887edfb044cefeabd90e1ee1364a3fd1bdc931104541a5c937f09d829f9,UA 1233,UA,2022-11-23,10:36,2022-11-23,13:27,4:51:00,ORD,SFO
4dcd5778bd016cf8ecea774887af95d11002f9032b087cb50ebceca4f858940f,AS 1213,AS,2022-11-23,18:00,2022-11-23,20:50,4:50:00,ORD,SFO
30ecd367532bfc95ad99bbd0c986ae4c2f0f5ef2f9e5d997cdaa4fccbe445287,AA 2828,AA,2022-11-23,19:35,2022-11-23,22:22,4:47:00,ORD,SFO
a3520d12796ab348db08fc8289684a31e0de927502527e16c689b02ab3c2a6ef,AA 2691,AA,2022-11-23,08:15,2022-11-23,11:00,4:45:00,ORD,SFO
3f98a19ac56c6e3d4b14e6d9e66b9baa6d3cd9fdc7c1d539cdb88f2c3584fb5f,WN 654,WN,2022-11-23,05:05,2022-11-23,07:50,4:45:00,MDW,OAK
d5c0749a6f091c98d30e3fc58323d2eb1e7618f11203bb74e3e1b68ed697c109,WN 1483,WN,2022-11-23,18:05,2022-11-23,20:50,4:45:00,MDW,OAK
69108fa6d23da985fc120dc20391c70508585a8bc5d5f920b21d7bd6e7e88fcf,UA 1233,UA,2022-11-24,10:36,2022-11-24,13:27,4:51:00,ORD,SFO
810974dd1813124ee3929160836c6b075b9790cc06977df23f6c5e05e392bd87,UA 528,UA,2022-11-24,12:45,2022-11-24,15:35,4:50:00,ORD,SFO
15090baa75e9b26a5ca29297accdb286eb0fb1f9c715abedc1989686767cb534,UA 2025,UA,2022-11-24,14:26,2022-11-24,17:19,4:53:00,ORD,SFO
df5dd545247490393b7db53feb46e6b5d636e928f7921bf6327e6bf4f1e57c45,UA 2169,UA,2022-11-24,15:45,2022-11-24,18:26,4:41:00,ORD,SFO
a902c9b1a7a682ee0c7f49e0ba56ab8294a493314b51f7bb96fa54ca3ec6bb4f,AS 1212,AS,2022-11-24,17:10,2022-11-24,20:00,4:50:00,ORD,SFO
cf5b0f0dde3ddccf31b5731716cf2a00a662f659a8d656dae53b80fe63e7d10b,WN 2004,WN,2022-11-24,09:05,2022-11-24,11:55,4:50:00,MDW,SJC
7c36e6c1a6f3c2731e2220fb633c1ede7f6181e0dddd91a5ae3cc509db9e892b,UA 2678,UA,2022-11-24,06:55,2022-11-24,09:49,4:54:00,ORD,SFO
54910cd650f681ad3b1c685444454bd0fd989c0ab2370e145bf89390adf767dc,UA 1719,UA,2022-11-24,08:45,2022-11-24,11:30,4:45:00,ORD,SFO
224000718e9a57fda508746fe4e9cc72e728f96a6eaa486532f70d3b6ef6708c,UA 2193,UA,2022-11-24,08:55,2022-11-24,11:46,4:51:00,ORD,SJC
22f7db295c5bdb9622ed36c1a4f6f6506a8cf0e475410ad924f5204b05f05193,AA 2691,AA,2022-11-24,09:40,2022-11-24,12:41,5:01:00,ORD,SFO
e192c05d0521b85976bcc695cf310430021c605659d97fedcafac2bd1a4d5725,AA 2828,AA,2022-11-24,15:04,2022-11-24,17:48,4:44:00,ORD,SFO
278e8e649e2dfdb4ded54d861d709b738645d2b64c1cd72bdb300c5356a62522,WN 654,WN,2022-11-24,05:55,2022-11-24,08:45,4:50:00,MDW,OAK
e49cfd09262a26bc8af87670586aa54c7f4f54058a006a377306187871265b55,WN 3345,WN,2022-11-24,16:30,2022-11-24,19:15,4:45:00,MDW,OAK
3a97fbd8d47c70dad8724da05a2dca178595812dad9c580a365e12c1b37fb995,UA 2678,UA,2022-11-25,06:55,2022-11-25,09:49,4:54:00,ORD,SFO
1b382a51a0322224f5891e757b07aeae897536ecc2076582133b657a5d4bc1b4,UA 2193,UA,2022-11-25,08:55,2022-11-25,11:46,4:51:00,ORD,SJC
4f4aa8d3b255fead2dc1d700aa7490bf38aa9a9ebd62c7c83b36417a88e1fd79,UA 1719,UA,2022-11-25,08:45,2022-11-25,11:30,4:45:00,ORD,SFO
4fb383c44d3ff39a6f4596cc2e0cf8cf4bb98429339c22e934833b6f7029b25a,UA 1233,UA,2022-11-25,10:36,2022-11-25,13:27,4:51:00,ORD,SFO
a38427e02873a7c26686190ae25890eb44912761aef9d6cbb84e793b3a2ba38c,UA 528,UA,2022-11-25,12:45,2022-11-25,15:35,4:50:00,ORD,SFO
4a90388d3b483c661bda9b6514710b2b19dbf8757dadea36834f97c14486da96,WN 2070,WN,2022-11-25,09:05,2022-11-25,11:55,4:50:00,MDW,SJC
2e55e2995987cdfa206b734430c8762536963a82098d5e91f9a2f14285bdcf79,UA 2327,UA,2022-11-25,20:10,2022-11-25,23:00,4:50:00,ORD,SFO
484dd6fc12c3aca2246c0df6f24e77a2ae69cd956021ed9e6e781a22d498d38c,UA 1972,UA,2022-11-25,21:15,2022-11-26,00:03,4:48:00,ORD,SFO
ca46911ab97e86856a33a6c8d9a7300318ac4be3b419b77a8a592595250952b6,UA 2025,UA,2022-11-25,14:26,2022-11-25,17:14,4:48:00,ORD,SFO
ec33ee35f352500c1ab05c31848341043f27f1d3f67990d617193868877dcf93,UA 2169,UA,2022-11-25,15:45,2022-11-25,18:26,4:41:00,ORD,SFO
21127d12b6acbc9581784878ac62388c8e44eb7da77f13cfd315acb39bbf1822,UA 2084,UA,2022-11-25,18:00,2022-11-25,20:56,4:56:00,ORD,SFO
e3da1eb81c7959fbc2ec63a40e6b5dc04cece294c611ec961ef3c4c81c8c5046,AS 1213,AS,2022-11-25,18:00,2022-11-25,20:50,4:50:00,ORD,SFO
77bd2da0c321bf70605191d487fab446e22f39543cd3b99b6ebec36145f32906,AA 2691,AA,2022-11-25,08:15,2022-11-25,11:00,4:45:00,ORD,SFO
58585fcac083546fc084d3fba47537b6128a7faee0a4b951a431fffc03fa0d14,AA 2828,AA,2022-11-25,19:35,2022-11-25,22:22,4:47:00,ORD,SFO
7583ef9d0d83d2b603a83faa74f4c2bce6d9b7549140afe4752bfd808fe4d143,WN 654,WN,2022-11-25,05:50,2022-11-25,08:40,4:50:00,MDW,OAK
4700d153552c91dffdd9f4ae549abee6e93a587dce69249d2d6c106947b506d4,WN 2459,WN,2022-11-25,20:35,2022-11-25,23:20,4:45:00,MDW,OAK
83a85f290046040a742661d0813eb117341360fbd675509c8273c54218074f10,AA 2691,AA,2022-11-26,08:15,2022-11-26,11:00,4:45:00,ORD,SFO
18d1cb88d86c831ed28c1347c5098b42e18e9229a2d9729e9aeeaf473214520e,UA 2193,UA,2022-11-26,08:55,2022-11-26,11:46,4:51:00,ORD,SJC
7f92d40f9ee6099db897ad23a99fdb195f9aff9d40bc6a008b2cc5583a504714,UA 276,UA,2022-11-26,19:51,2022-11-26,22:42,4:51:00,ORD,SJC
f6e1bca249fac10ecebb07d419ec9872c3fd753cabd104b72b72944597f0fd48,WN 522,WN,2022-11-26,17:45,2022-11-26,20:35,4:50:00,MDW,SJC
20ec228ca518342a77e902195ed97a6de92ee964a922a27f347943711accd618,UA 2678,UA,2022-11-26,06:55,2022-11-26,09:49,4:54:00,ORD,SFO
7fdb8f113ab2d927ef8ef5673b4af47c7df159e36ab7b8c2250601339a2420d2,UA 1582,UA,2022-11-26,23:59,2022-11-27,02:48,4:49:00,ORD,SFO
84ad46fb7afa255d57516272d1cb4664b26b00cce8e13bfb61d02177e5aa3955,AA 2828,AA,2022-11-26,19:35,2022-11-26,22:22,4:47:00,ORD,SFO
6859ece1c8d43b2a76ac9670eae35ed1d935f17c397a48eb3ae4bdc0587ee784,UA 1972,UA,2022-11-26,21:15,2022-11-27,00:03,4:48:00,ORD,SFO
1ac1ff90b44a371fbf74cee510a328ed107d579aabc0e045e1ecb56c1dc30b65,UA 1233,UA,2022-11-26,10:36,2022-11-26,13:27,4:51:00,ORD,SFO
55e7607f0c6a584c2bde484a89cfc7fcb4a20c805295733c58407dd8e72f0f6d,AS 1213,AS,2022-11-26,18:00,2022-11-26,20:50,4:50:00,ORD,SFO
9872df830d5972abfe72c7bbe1ae2118a264a9aed43897f84f86205ff6385268,UA 1719,UA,2022-11-26,08:45,2022-11-26,11:30,4:45:00,ORD,SFO
b4b24823d71ced263e898d20a48281562f73c53bf6a101fdfb6b4d594a794ede,UA 528,UA,2022-11-26,12:45,2022-11-26,15:31,4:46:00,ORD,SFO
1c145a1e2d1479d7312a8080833c0870b086b2706b2f6dd4ee24602ed567a312,UA 2025,UA,2022-11-26,14:26,2022-11-26,17:14,4:48:00,ORD,SFO
e49b6abdcb9781b8226051f1eb9a08c26c4c553cde92b51327f2cbfb26bd649e,UA 2169,UA,2022-11-26,15:45,2022-11-26,18:26,4:41:00,ORD,SFO
86a1bf7290e76542337be80a0d4141d5498f60c140187e106a43ee26442f7c18,UA 2327,UA,2022-11-26,19:55,2022-11-26,22:45,4:50:00,ORD,SFO
052b2c0cca451f1247652e0eb1415d552aacd9623150e65eff798022fe5ad628,UA 2084,UA,2022-11-26,18:00,2022-11-26,20:56,4:56:00,ORD,SFO
57e531489bb7601e0aafa47dd9513b428687611a0ad9b8ccb69c7f4086674283,WN 654,WN,2022-11-26,05:10,2022-11-26,08:00,4:50:00,MDW,OAK
6c8113d68a819e8ee377f9552189ece29d2e075e87d1e0661831a1940a175bad,WN 3641,WN,2022-11-26,19:30,2022-11-26,22:15,4:45:00,MDW,OAK
bffe5789d1b7a388b778c3a6c17892279e4380d5fe77928d94b941a5d8f0452d,UA 276,UA,2022-11-27,19:51,2022-11-27,22:39,4:48:00,ORD,SJC
61d2ab7a8abc8e03d9da07ae1537eba5125dd4241d49c787bcc300fc209522d2,AS 1213,AS,2022-11-27,18:00,2022-11-27,20:50,4:50:00,ORD,SFO
b858e99cb4528e8927169c7813a47886e48194d53f6a322b50a392211e35475c,AA 2691,AA,2022-11-27,08:15,2022-11-27,11:00,4:45:00,ORD,SFO
9ae3a554b342237b248bada25e75ae541ffe191a0be86642cce35926a199004f,WN 522,WN,2022-11-27,17:35,2022-11-27,20:20,4:45:00,MDW,SJC
394bdc61058cd369dcdfdf8d0595cc6e691bc18b21bd870340b7d1aabd555b3f,UA 2678,UA,2022-11-27,06:55,2022-11-27,09:49,4:54:00,ORD,SFO
77b71c49689e9767bb8e9b73f5087b792165cde878ce7f10cd395b8917a2aafe,UA 1719,UA,2022-11-27,08:45,2022-11-27,11:30,4:45:00,ORD,SFO
ca4a2955830b7c3b35a442999a1276ddb72aa08f16f907c1164ec5a3d8ca3f9b,UA 2025,UA,2022-11-27,14:26,2022-11-27,17:14,4:48:00,ORD,SFO
e6308604c7a7aa8cea0173a49602c7599084d3f2126b333eb38ba3004910011c,UA 2169,UA,2022-11-27,15:45,2022-11-27,18:26,4:41:00,ORD,SFO
d3ea55087b84da3a653c1ea3c1d4af2fff25fa563cac66ea9421433216f22d4d,UA 1582,UA,2022-11-27,23:59,2022-11-28,02:48,4:49:00,ORD,SFO
af1a0377e992a732d74f216c5354aeee56a75926c897c8335f311e67583e41e2,AA 2828,AA,2022-11-27,19:35,2022-11-27,22:22,4:47:00,ORD,SFO
0e2a7851de48a504387d3d659aa54a26271aa622d1eca71b54b961bb77ab8f9f,UA 2193,UA,2022-11-27,08:55,2022-11-27,11:46,4:51:00,ORD,SJC
7c3218213755d1deea7819642eb5446c1c279582ce1db9c04d71fc311b8e2e13,UA 1233,UA,2022-11-27,10:36,2022-11-27,13:27,4:51:00,ORD,SFO
5658c7192852df3f0bc97661522554db2c136357895b04b79b380084dcec6773,UA 528,UA,2022-11-27,12:45,2022-11-27,15:35,4:50:00,ORD,SFO
2a98de642da24b5345cbfc5c1d1a1c495c0ba81a792ba21b7ba8afe9ac9dd4de,UA 2084,UA,2022-11-27,18:00,2022-11-27,20:56,4:56:00,ORD,SFO
49f88cbf4220e29e11befd1904d1c85b76109c6d0f6b1f2747df93395e55c3a8,UA 2327,UA,2022-11-27,19:55,2022-11-27,22:45,4:50:00,ORD,SFO
78298cb86153820e4d5967cb746678e8603ed93e82125971d700155c0a11d00e,UA 1972,UA,2022-11-27,21:15,2022-11-28,00:03,4:48:00,ORD,SFO
8fbe5f836547c82fe4e539493f0e6426d24104e692998cc0a8c3ba0bb7007eab,WN 654,WN,2022-11-27,05:05,2022-11-27,07:50,4:45:00,MDW,OAK
354a100b30c86801a2453a83f3a8555b8105cf0884b32cf6b93d9e30e63fa68e,WN 1483,WN,2022-11-27,18:05,2022-11-27,20:50,4:45:00,MDW,OAK
b7cb3156296bb8e7e76cc728b248a035c6a1caf3ea2757a78183c7081d7b3f43,UA 1972,UA,2022-11-28,21:15,2022-11-29,00:03,4:48:00,ORD,SFO
14f041eb3537e06ef088dcd8f7a791c2d67a4708c08d8c05fc4749990652d043,AS 1213,AS,2022-11-28,18:00,2022-11-28,20:50,4:50:00,ORD,SFO
08032590069d6d893b9a048af91096a7ab1efb7c29886627361873951b0fb866,UA 2193,UA,2022-11-28,08:55,2022-11-28,11:46,4:51:00,ORD,SJC
d99f06a165297baedb994fd5471e55e95188531f9286f9e7723a5ebc1c15948b,WN 522,WN,2022-11-28,17:35,2022-11-28,20:20,4:45:00,MDW,SJC
a8dad7866db214a47ba28c69436fd40d9c48c3b68771e3d714641d042f2340d0,UA 2678,UA,2022-11-28,06:55,2022-11-28,09:49,4:54:00,ORD,SFO
98b9e287043cf782ddee474da249b9ddab40acd01bb26e331e33cb6514907cc0,UA 1719,UA,2022-11-28,08:45,2022-11-28,11:30,4:45:00,ORD,SFO
2711f208975feea21ffac16c9bde05f525485fcfd29b45cf011b268e71ce99cd,UA 2025,UA,2022-11-28,14:26,2022-11-28,17:14,4:48:00,ORD,SFO
cf197f617a230044198fa0728a43e6dd13ca5d7604bee4d62cef31b1e1edceb9,UA 2169,UA,2022-11-28,15:45,2022-11-28,18:26,4:41:00,ORD,SFO
060517b183c56e6f2a9d3b73d70cb325cc1ef097ee8683ef754819675c3a2a36,UA 2084,UA,2022-11-28,18:17,2022-11-28,21:13,4:56:00,ORD,SFO
096cb58e384e006f0ba593ee26a8b31ef4df37ee1f0372516247621476fd9c88,UA 2327,UA,2022-11-28,19:55,2022-11-28,22:45,4:50:00,ORD,SFO
d859b24892beadcae69abfc50a8f71cbfead7f99ef87e58bb6570abd0b0c5dae,UA 1233,UA,2022-11-28,10:36,2022-11-28,13:27,4:51:00,ORD,SFO
6e0243e7f0737363e13b667dafccd4cef56fa4efe34d10e2d0bed1f1d4162024,AA 2828,AA,2022-11-28,19:35,2022-11-28,22:22,4:47:00,ORD,SFO
cc6d24c75b82f6aa5ad2bcbc0bd3c1c46ee6fdecb7e6b74e3c4df25658570bb2,UA 528,UA,2022-11-28,12:45,2022-11-28,15:35,4:50:00,ORD,SFO
2ed04ddc2c3bea21159bcc2be2ce5ff4cf9451380a88419ab86e4410fe99da76,AA 2691,AA,2022-11-28,08:15,2022-11-28,11:00,4:45:00,ORD,SFO
d2d732d0fa2c4ff4da915e3e3f08a946b66703f10e1fc337878ed584ca286b30,WN 654,WN,2022-11-28,05:05,2022-11-28,07:50,4:45:00,MDW,OAK
6960bfd232d72293e7255ff1d13c3670657e4c4dc5a8d296b7880f5017e31c96,WN 1483,WN,2022-11-28,18:05,2022-11-28,20:50,4:45:00,MDW,OAK
77e27e2ca8d64773a9c5acff34815e18fe639fab7ba4747a5e32aadf77f84d35,AS 1213,AS,2022-11-29,18:00,2022-11-29,20:50,4:50:00,ORD,SFO
e9c6adb32b75c97607b23f8680920f8df3288b8c21264d2c0573ac3d346535bc,UA 2025,UA,2022-11-29,14:26,2022-11-29,17:14,4:48:00,ORD,SFO
89b03327a1745c5282e42c414038af34473f89c62a005cbd1216a269120c3b31,UA 2169,UA,2022-11-29,15:45,2022-11-29,18:26,4:41:00,ORD,SFO
4d44b29738acbb40b607e0c8d3400e5e65165c7cb704407062c35677f3b64d9b,WN 1121,WN,2022-11-29,11:35,2022-11-29,14:20,4:45:00,MDW,SJC
2cb64e0030a7ee0b5ba9e335cd734ed7eb030e3395dc19e409d0c7d5b2bf441d,UA 2327,UA,2022-11-29,19:55,2022-11-29,22:45,4:50:00,ORD,SFO
558f52a3aba7570fde30e1208894cc2cf662fffa949a3cf23a4ab4ae03165aa9,UA 2678,UA,2022-11-29,06:55,2022-11-29,09:49,4:54:00,ORD,SFO
7c1b33806a5e4c344d162b77196774de646eae5fa0c76bf1e10e32e82e22113c,UA 1719,UA,2022-11-29,08:45,2022-11-29,11:30,4:45:00,ORD,SFO
7ebc706a4cce09c3f04632680287c0715c45732aeaccfe50b45eeae56d1d9f36,UA 1233,UA,2022-11-29,10:36,2022-11-29,13:27,4:51:00,ORD,SFO
2555b4d55245774d64b9365610821f33638c5c4a353387ab3c0470c14029fb4c,UA 528,UA,2022-11-29,12:45,2022-11-29,15:35,4:50:00,ORD,SFO
bfd0e0f00e91171b9327d1b3420da71215f4231b9ddecf19a5e84f44512202a2,UA 2084,UA,2022-11-29,18:00,2022-11-29,20:56,4:56:00,ORD,SFO
567dbd9b51db59dab5c85980fd4b070937e3c2e88719a6634fa9c78421b88691,AA 2691,AA,2022-11-29,08:15,2022-11-29,11:00,4:45:00,ORD,SFO
20b10253eb610523dd79e9d1843d9889cd9969b861827e0d4fa140c505f797dd,AA 2828,AA,2022-11-29,19:35,2022-11-29,22:22,4:47:00,ORD,SFO
012ca5e2517f967cc5e419c3b282852ecd4436867966a02bbdac7569ce1ca210,UA 2193,UA,2022-11-29,08:55,2022-11-29,11:46,4:51:00,ORD,SJC
e949a77fbfdf5a11f7784e8b5195f394624a6d0d463fdba7e9744ade441d22f3,WN 654,WN,2022-11-29,06:10,2022-11-29,09:00,4:50:00,MDW,OAK
1ffbf33de802871f294d323f59c78b636e5cea89b53c0dc982129a93b411a2a2,WN 3669,WN,2022-11-29,16:50,2022-11-29,19:35,4:45:00,MDW,OAK
f79f4bda96fdc8428d7486255c72099c23c456f38315ee70556a8adc859238f2,UA 2678,UA,2022-11-30,06:40,2022-11-30,09:29,4:49:00,ORD,SFO
b757b270bec405717eec0e0d999eb8893f1309efb79bf94afd06b5fbc6041125,AA 2691,AA,2022-11-30,08:10,2022-11-30,10:54,4:44:00,ORD,SFO
9492e848afc6512af089ccc90212dba9328336672810f8a5f8e6100a5c651b2c,AA 2828,AA,2022-11-30,19:38,2022-11-30,22:23,4:45:00,ORD,SFO
f71a57a4c78982061622ebfc2306ba15bb45874e02f3bb7cc4ea263a55ceabf4,WN 2070,WN,2022-11-30,09:05,2022-11-30,11:55,4:50:00,MDW,SJC
0cd77a5138225d65d7f89dd2dca2de99cae39baf70e4ce85ec6debcbe9bd1c88,UA 343,UA,2022-11-30,08:45,2022-11-30,11:30,4:45:00,ORD,SFO
74f8018ad58995a71ee3502d1825f1d71da3361568e5d57822f713b9d25a8571,UA 2025,UA,2022-11-30,14:26,2022-11-30,17:14,4:48:00,ORD,SFO
18c828b8916cafa1a0f470eedbbe375c60d4a3809a91aa7200c94e71d8b6dde6,UA 1972,UA,2022-11-30,21:15,2022-12-01,00:03,4:48:00,ORD,SFO
fb3024a54f66b3928ef870eb2fab44196005a3e1328a8a46f90e85c0a202d8dc,UA 2169,UA,2022-11-30,15:45,2022-11-30,18:26,4:41:00,ORD,SFO
2a1902273b6d78dd429ac9839d12b7db9a029ea2d49b8df7436b0765a0d1cb05,UA 2203,UA,2022-11-30,10:36,2022-11-30,13:27,4:51:00,ORD,SFO
807871dbc43050a63d12176c118339d6a607730adb5652eef2243773297cbbf4,UA 528,UA,2022-11-30,12:45,2022-11-30,15:35,4:50:00,ORD,SFO
920d7db3ac0f1b6fb6e2b448460b8f34f2c4e8ef89f6153502c542fd2f8b5cc9,UA 2084,UA,2022-11-30,18:00,2022-11-30,20:56,4:56:00,ORD,SFO
694be84da2b1479cf72903a3ee7f3914cc250de8447f5447cb25b478667425b1,UA 2327,UA,2022-11-30,19:55,2022-11-30,22:45,4:50:00,ORD,SFO
e3f9382e5712b98132e0ecd10a140ee150067f0488ab69fc59f77d0b60aa949f,AS 1134,AS,2022-11-30,17:50,2022-11-30,20:40,4:50:00,ORD,SFO
dfd831ca26b211eabe5f68cb3c0701a38cf29bef68496a8ac27a0d387ee9f083,WN 654,WN,2022-11-30,05:50,2022-11-30,08:40,4:50:00,MDW,OAK
4a331acdfd1a3606e4f53a847ad5ad58de72e959d49f415447225b9ef1403872,WN 2459,WN,2022-11-30,20:35,2022-11-30,23:20,4:45:00,MDW,OAK
9151067c10a371bc79e455fcfc043400fd75796f53ec172aeaa77f5afe9cf366,UA 2169,UA,2022-12-01,15:45,2022-12-01,18:26,4:41:00,ORD,SFO
