flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
fc950bbc84173a73c5fcfafca5ac8c20ada48cb8c95150769c3d34181917af81,UA 2649,UA,2022/11/16,19:57,2022/11/16,22:33,4:36:00,ORD,LAX
90e56943b18415cfea7403bcdccafac91ea682c740b968e379375d29616c761b,AA 669,AA,2022/11/16,6:40,2022/11/16,9:06,4:26:00,ORD,LAX
9bdd2e7a12406cc287d149cefdeb707bcae32cb6d61b0f69691e773eed028e0d,AA 2431,AA,2022/11/16,13:13,2022/11/16,15:55,4:42:00,ORD,LAX
e7bd27cd421fbaea06c70b6f8b7dd85df5de50080c58392d791f613e471258e8,AA 2968,AA,2022/11/16,14:00,2022/11/16,16:39,4:39:00,ORD,LAX
094f62f45418a256318cfd17afd869b5b703819a557d617b4950a8fdb98aeb30,AA 1375,AA,2022/11/16,15:15,2022/11/16,17:42,4:27:00,ORD,LAX
48ae23513661896244b59c1512a72d020f7b351f052d642b9ab69d102c8f3fcc,AA 2882,AA,2022/11/16,8:19,2022/11/16,10:49,4:30:00,ORD,LAX
3467b44de0d7709e7531e703a440fd103dcc6a467b38503bb73c56556911e19d,AA 2184,AA,2022/11/16,9:52,2022/11/16,12:31,4:39:00,ORD,LAX
b3d248270fb6a3857c244c83d9d3ec1cb8927001d8b5279a157597779021462a,AA 374,AA,2022/11/16,19:45,2022/11/16,22:19,4:34:00,ORD,LAX
451993cd9525238b831577f57b2e3618cf79a029c668ac3b92b319028eeb60ce,UA 1147,UA,2022/11/16,10:35,2022/11/16,13:09,4:34:00,ORD,LAX
d7bf790db8a4d472c4e4cdb83aac7d5959ef5a709fea3e8107294c3aab9908c8,AA 1384,AA,2022/11/16,17:05,2022/11/16,19:33,4:28:00,ORD,LAX
2221fdbb077426328c6cda91be3d2a2cb6b8be8ee9b8c8fb4e5690933cad7deb,UA 1139,UA,2022/11/16,12:46,2022/11/16,15:19,4:33:00,ORD,LAX
f2d37f19c7155172f1aca4a1504056e4cac96e759346858913516a07dc0f5bd8,UA 1067,UA,2022/11/16,18:08,2022/11/16,20:44,4:36:00,ORD,LAX
7e42fdce40270c78905ba1570029318987d11a971fe9f4a2069ada6914459156,WN 1482,WN,2022/11/16,5:35,2022/11/16,8:15,4:40:00,MDW,LAX
967253520c3e1b8c13981d12c996a653229617c7102cec20a37637910ee07863,WN 1905,WN,2022/11/16,21:00,2022/11/16,23:35,4:35:00,MDW,LAX
9414bee3c15e5faf0de429082da6f443bfe79b91afa2e387cfefb1314d66aee2,NK 1359,NK,2022/11/17,5:05,2022/11/17,7:33,4:28:00,ORD,LAX
07f04f5e62ffea20a85050706725a39e2ddc2724e5878261a421778e8437184a,NK 1024,NK,2022/11/17,21:59,2022/11/18,0:28,4:29:00,ORD,LAX
c7d8f16fb819acd338e1a12cdbe48186796bb368bc01fa98d04d98d79405fb15,NK 644,NK,2022/11/17,16:00,2022/11/17,18:28,4:28:00,ORD,LAX
e3c62c2848354a780925693ab605461d4349ebbddcfb8df0471336f7a55379eb,WN 2212,WN,2022/11/17,8:30,2022/11/17,11:05,4:35:00,MDW,LAX
a884a90f7918313199293c27f907b8a84e7c4d3ec7c3f4a407178a3c39b0dd3f,UA 2050,UA,2022/11/17,6:02,2022/11/17,8:35,4:33:00,ORD,LAX
402625c6f794f277a5d4f56b0fc8faa82da8a3dcd5ef0c2c213b4dbd72330c27,AA 669,AA,2022/11/17,6:40,2022/11/17,9:06,4:26:00,ORD,LAX
bc3c90eb5fba1623f868f2ca9831833e1c2f8be99e0cf6ce167576d0ddf59a7e,UA 2105,UA,2022/11/17,7:50,2022/11/17,10:10,4:20:00,ORD,LAX
25e95ee5f3c818471656bd0879cd436f7e4b1ec79f6d97b7007579d46ba50fea,UA 2142,UA,2022/11/17,9:05,2022/11/17,11:32,4:27:00,ORD,LAX
e10589c41ec7478bdf53e50e003dba8b7e741f6253cf9c6078d19e4dc7427d4c,AA 2184,AA,2022/11/17,9:52,2022/11/17,12:31,4:39:00,ORD,LAX
05b3a595b78197733dbda14f18557ed5341cd2db8bb17a4faf8897c7d91066d1,UA 1147,UA,2022/11/17,10:35,2022/11/17,13:06,4:31:00,ORD,LAX
a65c7d6f566d02a4a2bb4a2141469a20cab4a19154b3144ad7f192fe0caf511a,AA 2431,AA,2022/11/17,13:13,2022/11/17,15:55,4:42:00,ORD,LAX
721e13393598adb5cda540b3205ab3813de9a8f7971a3b20b00c7bf745b7388b,AA 2968,AA,2022/11/17,14:00,2022/11/17,16:39,4:39:00,ORD,LAX
9c09be59c4d7f6894172264f63761f7b67e5815f9ff1c44483abf8e73c6e5e7e,UA 2451,UA,2022/11/17,14:22,2022/11/17,16:55,4:33:00,ORD,LAX
9da09a329c2db21bd576e1be8036fdaa5587ca3b50530905f324ebc83aa0d673,AA 1375,AA,2022/11/17,15:15,2022/11/17,17:42,4:27:00,ORD,LAX
a4900a248fb4ff11a6a7227542638884009eb72fe676446908de6152129af1e0,UA 2095,UA,2022/11/17,15:45,2022/11/17,18:12,4:27:00,ORD,LAX
3cbee6e005ac5ba1593475e947225e194fda4759c7cfbd4f2e073526a5d8399f,AA 374,AA,2022/11/17,19:45,2022/11/17,22:19,4:34:00,ORD,LAX
140439d7b4fdce0f75356708a32f7bde2665c5522a1d209e997d61f5d775ef12,UA 1963,UA,2022/11/17,21:21,2022/11/17,23:59,4:38:00,ORD,LAX
3e761e38973db8639acdbc907ae6535c3bf27e5fb7f95594a5e530e371d8e72d,AA 2882,AA,2022/11/17,8:19,2022/11/17,10:49,4:30:00,ORD,LAX
cbbf5fb94cdca8bb68244377a49686e91558b200bf68cffc776f3e1c28d574ca,UA 1139,UA,2022/11/17,12:46,2022/11/17,15:19,4:33:00,ORD,LAX
4cc63a813b67ef387e4bb19d98a9f3ae835dd1a77af5c54e74b0163e0e700244,UA 2649,UA,2022/11/17,19:57,2022/11/17,22:33,4:36:00,ORD,LAX
782a5195ca846d65ae1c82b6236b374a92637df59ccc271d5791ce66b6333d3e,UA 1067,UA,2022/11/17,18:08,2022/11/17,20:44,4:36:00,ORD,LAX
36544b40618e98ae1f4b46b9828400bc785dadec0fce9436c7c07b1aa45c61b5,AA 1384,AA,2022/11/17,17:05,2022/11/17,19:33,4:28:00,ORD,LAX
2be99b695f0a22a9f1162551534e2153c3f81ea45c7b027cb0d00b1abfab7f36,WN 1482,WN,2022/11/17,5:30,2022/11/17,8:10,4:40:00,MDW,LAX
763752cbd3fa4f8390e2d1ec239f87f91ac8ed3bf27304e4521d6ea88085753a,WN 1723,WN,2022/11/17,19:10,2022/11/17,21:40,4:30:00,MDW,LAX
ee8378e27ebb6e18749225dd5d4a073da6dd847355b2d5ae7c005839832348df,WN 1905,WN,2022/11/17,22:15,2022/11/18,0:50,4:35:00,MDW,LAX
6a77957cdcf3886ebf16fd163e25873b46953f40fd46961457b541190bc46272,NK 1359,NK,2022/11/18,5:05,2022/11/18,7:33,4:28:00,ORD,LAX
615f54d5126897f19db8bed31d31876672bdfdae7ad214be3bd2b39b6972f6e2,AA 669,AA,2022/11/18,6:40,2022/11/18,9:03,4:23:00,ORD,LAX
fbeb25852f3ffe1a318f1036a674099ebb29f8cec406c16aa9f3d04714bb699c,UA 2105,UA,2022/11/18,7:50,2022/11/18,10:10,4:20:00,ORD,LAX
ef49949703149590a3d1b3b148bbd581bbdf33f8fbd832806bf91d383952e88a,WN 2212,WN,2022/11/18,8:30,2022/11/18,11:05,4:35:00,MDW,LAX
8b1e8397e7d37ac18000017a039da4d2e56832cde0dbc4bc14981d49f2e28a38,NK 1024,NK,2022/11/18,21:59,2022/11/19,0:28,4:29:00,ORD,LAX
ffba97083397bc999b2d2a47462d48f417e536c8e04dd2c837232bc7ff329106,NK 644,NK,2022/11/18,16:00,2022/11/18,18:28,4:28:00,ORD,LAX
e10d649d8e3322a06c96311e218209233834848dc2b659f261586bebe35b735f,UA 2142,UA,2022/11/18,9:05,2022/11/18,11:32,4:27:00,ORD,LAX
1ec12a156be4181168f50f840b10d90d14056b829ea3aed6d6cfef5eaaa88b83,UA 1139,UA,2022/11/18,12:46,2022/11/18,15:19,4:33:00,ORD,LAX
46f959c797471aaa1ff596f09ace16215ab0834517d2ce09459e903231a4d800,UA 1963,UA,2022/11/18,21:21,2022/11/18,23:59,4:38:00,ORD,LAX
a971e7110caafc8ba5741489c8b495397ff1749c83234dfb985bcc7e86d59504,AA 2882,AA,2022/11/18,8:19,2022/11/18,10:49,4:30:00,ORD,LAX
79cc12f17f8101316bd5479955a9259030e176746cb135d331d7cd64b616c22b,AA 2184,AA,2022/11/18,9:52,2022/11/18,12:31,4:39:00,ORD,LAX
12634dc505f286431492cf1c2b36ba904288d56c32ea6fddc7ef069fcdbf104f,AA 2431,AA,2022/11/18,13:13,2022/11/18,15:55,4:42:00,ORD,LAX
acd90c1cf8af84de394fb86c61a9b3536ca5eeb3f21b015876201e6324c146d8,AA 2968,AA,2022/11/18,14:00,2022/11/18,16:39,4:39:00,ORD,LAX
23d095a99552eba329f0a007f5d8442dac8cb3a4349b1a1013c268ff6904013b,AA 1375,AA,2022/11/18,15:15,2022/11/18,17:42,4:27:00,ORD,LAX
50c798bc08dff73ab11cd9ecdc7cb731c150fd8dad70d6af965cb4ffa9fde469,AA 374,AA,2022/11/18,19:45,2022/11/18,22:19,4:34:00,ORD,LAX
49e543800fc9ef956a52f40ee2b77cc18365d909f31eca1198699481a59795c5,UA 1147,UA,2022/11/18,10:35,2022/11/18,13:09,4:34:00,ORD,LAX
2528504336a5e2810bd0bda3650588cd932125d951d7bc992279e81388b73260,UA 2451,UA,2022/11/18,14:22,2022/11/18,16:55,4:33:00,ORD,LAX
de55791de595f6c17f4c957dccf917bd6a54fff310bca18706b61ed98e44f004,UA 2095,UA,2022/11/18,15:45,2022/11/18,18:12,4:27:00,ORD,LAX
4f35e5c74d993d23333150a12855f0a9e497122f604ab396ace4e601793e61db,UA 2649,UA,2022/11/18,19:57,2022/11/18,22:33,4:36:00,ORD,LAX
bbd2c85b435dbb2a48740de706885440fbc5aec1f79e95fe189e0ac928b1ada9,UA 1067,UA,2022/11/18,18:08,2022/11/18,20:44,4:36:00,ORD,LAX
51028f32d3063002185bf728518a95c8d247d2fbeb7ca19c508d6cd016cc2ac9,AA 1384,AA,2022/11/18,17:05,2022/11/18,19:33,4:28:00,ORD,LAX
8f256a058c5b71150210e733f4e53b0ab88fc45c344279e373511975a8f754c0,WN 1482,WN,2022/11/18,5:30,2022/11/18,8:10,4:40:00,MDW,LAX
59c4155acbfd08d3737016b4eed771200542462d01e32842dc45f093419db112,WN 1723,WN,2022/11/18,19:10,2022/11/18,21:40,4:30:00,MDW,LAX
283fa78ce7e39d71a50eaf39cc88b2dd3fe049edd30373ee26600130f66eb361,WN 1905,WN,2022/11/18,22:15,2022/11/19,0:50,4:35:00,MDW,LAX
91d90b73f564016045f15971980cdba32a064d85295ccdefdb24d07a3bff11d5,NK 1024,NK,2022/11/19,21:59,2022/11/20,0:28,4:29:00,ORD,LAX
a1467db5f51f402d26b1514ad4a0c5742d62b618f5ac148350dd13736c0be8b2,NK 1359,NK,2022/11/19,5:05,2022/11/19,7:33,4:28:00,ORD,LAX
365f4554a04535c97d676070cb4b3c8ea915618e0e59073c13e72e82deaf8196,UA 1067,UA,2022/11/19,18:08,2022/11/19,20:44,4:36:00,ORD,LAX
31d978ae26759bb4e41095b8f88ad232c3a9ef4d9832a41c029a7725f3445829,WN 1436,WN,2022/11/19,16:45,2022/11/19,19:20,4:35:00,MDW,LAX
5a9fda3bb53f261cd3d5fc84c26eaa084ef4f7269b4f629baf2b09f5aa10ae22,UA 1963,UA,2022/11/19,21:21,2022/11/19,23:59,4:38:00,ORD,LAX
44197dd464b396639cddd78406238c17ba68ca1b13aefc6d09dd2276b6b1868d,NK 644,NK,2022/11/19,16:00,2022/11/19,18:28,4:28:00,ORD,LAX
283eedbe52c26e55bc484399911303b79fbee627a2d22fd923b745c6319515fc,UA 2649,UA,2022/11/19,19:57,2022/11/19,22:33,4:36:00,ORD,LAX
610dcb33f22c92e0ee1299cadb23acc696fad8600c3e6d328e3ae292744a1c52,UA 2095,UA,2022/11/19,15:30,2022/11/19,18:09,4:39:00,ORD,LAX
a5053afc231028f30c9a3a0f196ce0c528ef07ddfae657e32a2813ae967e8dec,UA 2451,UA,2022/11/19,14:22,2022/11/19,16:55,4:33:00,ORD,LAX
9faa9778bf63ffee75ec3f581d2409c347e26c54d6f755460468ada1ff6a70bc,AA 669,AA,2022/11/19,6:40,2022/11/19,9:03,4:23:00,ORD,LAX
c457952452a9ccc63d7a0148163d9ea050f6c5a6e3029e7a42d2abf473f8fb3d,AA 374,AA,2022/11/19,19:45,2022/11/19,22:19,4:34:00,ORD,LAX
2deced7dbf54df0f8ae1907760666fe06f0996c6728d76d9fa6a65dbc57629a3,UA 2105,UA,2022/11/19,7:50,2022/11/19,10:10,4:20:00,ORD,LAX
320ee1658d166da8e5238f893f1966202c8c6224150196af3792029b157521cd,UA 2142,UA,2022/11/19,9:05,2022/11/19,11:32,4:27:00,ORD,LAX
836e940911e88bd7d047240487198d29d6939e13199caab42c3a0725bbb2120c,UA 1139,UA,2022/11/19,12:47,2022/11/19,15:20,4:33:00,ORD,LAX
919d74d4e01bdc5f0cc7442f2003438c2e0351aac9de6ef55f346854ba2cb3c8,UA 1147,UA,2022/11/19,10:35,2022/11/19,13:09,4:34:00,ORD,LAX
de6684dd3b8d7f72e1f08cbd02776bb932d97ca711e11f71678246057ec28f3b,AA 2882,AA,2022/11/19,8:19,2022/11/19,10:49,4:30:00,ORD,LAX
8ffde5c1d9d4d400109f37f49f47fa8c88071e3d324e41764f3aa8b6aa20d53d,AA 2184,AA,2022/11/19,9:52,2022/11/19,12:31,4:39:00,ORD,LAX
b177e71ad95d28078357d066a35237141d4852f79d50b7eee7e454a563abfd04,AA 2431,AA,2022/11/19,13:13,2022/11/19,15:55,4:42:00,ORD,LAX
e46cc3735ab76463cd4b5b592a98b673ed440fafcd9d27a50d37278856e79c9f,AA 2968,AA,2022/11/19,14:00,2022/11/19,16:39,4:39:00,ORD,LAX
f033f64fc923068f32c38334118eff2d58a3923e515bb2a29cc58bb1f734d7c2,AA 1375,AA,2022/11/19,15:15,2022/11/19,17:42,4:27:00,ORD,LAX
8852d2da816eb73521bc26503e8360c7502681f47f5583265f133a7422e2a46e,WN 1905,WN,2022/11/19,21:00,2022/11/19,23:35,4:35:00,MDW,LAX
882333dcd7a4e87eb87af2a3f37beb8c0da20ea2980f4a926e2474e3a755a0f2,NK 1359,NK,2022/11/20,5:05,2022/11/20,7:33,4:28:00,ORD,LAX
75650877bcf56839f7ae0dc5aad4fc1f2cb11c8723a6fb96191c248f24e00d1e,UA 2451,UA,2022/11/20,14:22,2022/11/20,16:55,4:33:00,ORD,LAX
d93b90272eb46bc9d1e020088cbb1285a615d41bd8d1e039e55b70ee81d84a83,UA 2095,UA,2022/11/20,15:45,2022/11/20,18:12,4:27:00,ORD,LAX
0ac312fc6a7ee8ac40f3d3b7eaa0721328f1bfd7e72eced6d2a892e93e55382d,WN 2212,WN,2022/11/20,8:30,2022/11/20,11:05,4:35:00,MDW,LAX
a2ae8184047722029c5a1ae30d17ef5f537615657cb20f447e1bedf4e2665ac4,NK 1024,NK,2022/11/20,21:59,2022/11/21,0:28,4:29:00,ORD,LAX
7cbfdfa36a507d9173afe822b2bcf34910009311fafb5de21969fc2a0b03253d,UA 2105,UA,2022/11/20,7:50,2022/11/20,10:10,4:20:00,ORD,LAX
59b936e5738185f1cf4c7b6f0a6b6adb0100701aaed52c4d415689a623d431e2,UA 1067,UA,2022/11/20,18:08,2022/11/20,20:44,4:36:00,ORD,LAX
f90b3d461da25efaa02f1eb3d5d0e3ae5f8cf5f1443bd4e835f3fe10438e967a,UA 2649,UA,2022/11/20,19:57,2022/11/20,22:31,4:34:00,ORD,LAX
b58de8da5fdc9295a882b7a98ac95a66c45c42bced938919d15752b7b5fd0da0,UA 1963,UA,2022/11/20,21:21,2022/11/20,23:59,4:38:00,ORD,LAX
ccf1803d4a1895bbb88090c30bf734bc2bd2f44b4d983bfc2cc2f59d67d5f580,NK 644,NK,2022/11/20,16:00,2022/11/20,18:28,4:28:00,ORD,LAX
a031b4d995f924d40233370acbea5e2501b6c859fb033993d436b9a4d535e9de,AA 669,AA,2022/11/20,6:40,2022/11/20,9:03,4:23:00,ORD,LAX
18d7cf8ec4e559edd3a556f53414d5ef59e6432ec902291e4feea591498ddf2f,UA 1139,UA,2022/11/20,12:46,2022/11/20,15:19,4:33:00,ORD,LAX
5c6a050a2aada1c8d8ccf96c5b26d2594c73f30c5f5c42be9cce93c07ed3cd5d,UA 2142,UA,2022/11/20,9:05,2022/11/20,11:32,4:27:00,ORD,LAX
cee817e74b72695f87bd8bbdc85130c2e264654695cdbd68803a940b4d7260c5,AA 2882,AA,2022/11/20,8:19,2022/11/20,10:49,4:30:00,ORD,LAX
f4ebbd8ff64fac57ed9c2012a6ec8433fc135f8e51adddfe4bb50f84a2d030ea,AA 2184,AA,2022/11/20,9:52,2022/11/20,12:31,4:39:00,ORD,LAX
bd01cb770c248ba65e62f81bd870684ba1a3213d08767027e283714ea581fe6a,AA 2431,AA,2022/11/20,13:00,2022/11/20,15:43,4:43:00,ORD,LAX
732a6b767b0d1528b8c643582b3e33ed7579afe7655ba18018630c97705e0834,AA 2968,AA,2022/11/20,14:00,2022/11/20,16:39,4:39:00,ORD,LAX
fb0a606e489edfef95880eb14925b2e78ef905b5d8f12c53c5b7ae391db6cb6a,AA 1375,AA,2022/11/20,15:15,2022/11/20,17:42,4:27:00,ORD,LAX
7b05812986f279748cf4a56fbfa583fb9ad04b5892369890b6a125389d711f4e,AA 1384,AA,2022/11/20,17:05,2022/11/20,19:33,4:28:00,ORD,LAX
3e35cad8d9168532e2ad5570900e3537fa23d55b36ec161e4bf687fde221f4b9,AA 374,AA,2022/11/20,19:45,2022/11/20,22:19,4:34:00,ORD,LAX
ba56bef50edc0524b16223f70d25a2fc33098af78bb8cb7c45190dde6f7ebe59,UA 1147,UA,2022/11/20,10:35,2022/11/20,13:09,4:34:00,ORD,LAX
98a173860e82ab44fdd6dc7c3695026335858cb298c23c65a2f32c5730e56f1d,WN 1482,WN,2022/11/20,5:30,2022/11/20,8:10,4:40:00,MDW,LAX
de3db7c209e6a169c8efc367d6b413f3edf74a37ca08334ce0e87bf6e49e9155,WN 1723,WN,2022/11/20,19:10,2022/11/20,21:40,4:30:00,MDW,LAX
e62f5b9c1b22e8e17b782bff51111b31db8997d44e73263bade4b0c2d5d822fb,WN 1905,WN,2022/11/20,22:15,2022/11/21,0:50,4:35:00,MDW,LAX
a5e10828a135ae07e63f083a8624a4642a595430737cc54570f310ac09f13fda,NK 1359,NK,2022/11/21,5:05,2022/11/21,7:33,4:28:00,ORD,LAX
9531543abc5bb5923fe5914a5131800beab90c5f4d2fff77bb55b97430283ad4,UA 1147,UA,2022/11/21,10:35,2022/11/21,12:57,4:22:00,ORD,LAX
57e306a990782352bd512b0dee7b3f49ec064170234bce1599a78de093fae7bd,AA 1375,AA,2022/11/21,15:15,2022/11/21,17:42,4:27:00,ORD,LAX
311bd3e2422d90ee7ae192d8427a7710ccd2950a0c30e3b9cc9ce0e92a2e8c01,WN 2212,WN,2022/11/21,8:30,2022/11/21,11:05,4:35:00,MDW,LAX
81a6a8d862e3e730afebe64909df0888fc2735fdc587f069ff9c9d7c5130f8f7,NK 644,NK,2022/11/21,16:00,2022/11/21,18:28,4:28:00,ORD,LAX
c0c8706a687345be41822bebb4299d47e39adf6dfb8d6baf27f711207341e3ce,NK 1024,NK,2022/11/21,21:59,2022/11/22,0:28,4:29:00,ORD,LAX
9f9df6df4bdde5041440373eaf30d9b344aa3b7dcb62024330d64824a549f3c9,UA 2050,UA,2022/11/21,6:15,2022/11/21,8:48,4:33:00,ORD,LAX
637d9cfaab75c65d7eb52281d54316893b801472526dc44a2331e24f26b9dc46,UA 2105,UA,2022/11/21,7:50,2022/11/21,10:10,4:20:00,ORD,LAX
edc99ca665b0ef8882595447e4bb3e2f8e451d0e4ec3e6d4b599bc74d17affcf,UA 2142,UA,2022/11/21,9:05,2022/11/21,11:32,4:27:00,ORD,LAX
2e8b5fb4c3465b8196a188ce0d5a90c29b29d23ee195e900331e8227edf44395,UA 2451,UA,2022/11/21,14:22,2022/11/21,16:55,4:33:00,ORD,LAX
1b19cbf414807089226be150c7121c09026c8a93ef70e5214ddc999eb3508200,UA 2095,UA,2022/11/21,15:45,2022/11/21,18:12,4:27:00,ORD,LAX
2de95181b1920cf90da9877b3911786d0de5ba00a71dd07cb616d0944b7a0729,AA 669,AA,2022/11/21,6:40,2022/11/21,9:03,4:23:00,ORD,LAX
f4adf2e55f8901f2a85a9deb65da953d00b64e041da3f441a80401a5127c9d7d,AA 2431,AA,2022/11/21,13:13,2022/11/21,15:55,4:42:00,ORD,LAX
d7fd2e1f720d7199cdcaefc4530136d830310fd826e4387e5f55ddfdbf2779f2,AA 374,AA,2022/11/21,19:45,2022/11/21,22:19,4:34:00,ORD,LAX
648062dc6e0f5500f5d7f9899b17601abaeb4e5578a442a959e5ce987f34aafb,UA 1139,UA,2022/11/21,12:45,2022/11/21,15:18,4:33:00,ORD,LAX
ead05649295bad364f745d93e493869dcb27e3fc1fa77691530e7c51667916aa,UA 1963,UA,2022/11/21,21:21,2022/11/21,23:59,4:38:00,ORD,LAX
4c4766468a41c3d6b018f5b81d8bdce203e07775e41de8f0a66b7bf43fd65f69,AA 2882,AA,2022/11/21,8:19,2022/11/21,10:49,4:30:00,ORD,LAX
8f6e81e34829b52394216c6e1c85b7ccd862a62345834f6ebdce2c04a5e0b4c5,AA 2184,AA,2022/11/21,9:52,2022/11/21,12:31,4:39:00,ORD,LAX
165f4f8d5045449d7345bc596a52266aeedb0ddbb270448e0d622564339895e8,AA 2968,AA,2022/11/21,14:00,2022/11/21,16:39,4:39:00,ORD,LAX
a7bdc01c84c3c5da35924ce7a4d40b6ee39fa12f42fd8413e8f44e8cf3c98834,AA 1384,AA,2022/11/21,17:05,2022/11/21,19:33,4:28:00,ORD,LAX
46a2a3423526676e7710e1440067e5a03c2470436bceec4e5e54538b1edd7304,UA 2649,UA,2022/11/21,19:57,2022/11/21,22:33,4:36:00,ORD,LAX
14ea8fc2cec65624545cf950268c186ef16d7c79e178bb2a31a1630f7ca0aaa3,UA 1067,UA,2022/11/21,18:08,2022/11/21,20:44,4:36:00,ORD,LAX
5cad052178f782854ae840ebdb2541584be043e8717abca845c4f04f4ed9fdb9,WN 1482,WN,2022/11/21,5:30,2022/11/21,8:10,4:40:00,MDW,LAX
c325bc80cf8281c06ccdd65b3dda8e9fe12f9a86240d34de2d9606f6c0fab029,WN 1723,WN,2022/11/21,19:10,2022/11/21,21:40,4:30:00,MDW,LAX
3414b878756d4b8868a6d4b673ddd13551b25bceb87cc271cb938948fac6ceb8,WN 1905,WN,2022/11/21,22:15,2022/11/22,0:50,4:35:00,MDW,LAX
979b3f0a29add1f9d6e6151cc3b07a7e4dcbc386fa2f01b82aa8536e684bb730,NK 1359,NK,2022/11/22,5:05,2022/11/22,7:33,4:28:00,ORD,LAX
3044188e0b59a243bdc13059590ba0ddd84a1b33a42b516626f6c2fa94c947aa,UA 2142,UA,2022/11/22,9:05,2022/11/22,11:32,4:27:00,ORD,LAX
d44e4ef07bef635e35b29fb8f40dc13e9f2de0b87910489ddd73ca0b2ef66ad1,AA 2431,AA,2022/11/22,13:13,2022/11/22,15:55,4:42:00,ORD,LAX
b94dee0f82876c0ffab0027487bfdf4c660c1a299519051f502e338e32b2aefa,WN 1482,WN,2022/11/22,9:00,2022/11/22,11:40,4:40:00,MDW,LAX
36ca8737a0d740417a3634cb868a9431ce04ac625fbbfaf83de453cd54554b6f,NK 644,NK,2022/11/22,16:00,2022/11/22,18:28,4:28:00,ORD,LAX
648e533b4827fe02dc95653d4db46a334c8d7c317f164380397a3ac87b21dbf2,NK 1024,NK,2022/11/22,21:59,2022/11/23,0:28,4:29:00,ORD,LAX
43b84bf9cfe5312b37fdbd9a8daf1f67b48ab29f2f256559b4257a991ff4d724,UA 2105,UA,2022/11/22,7:50,2022/11/22,10:10,4:20:00,ORD,LAX
fd9a67574a905488134dab80fc57475f77fb4d40710bf1d26861765ff9e0488d,UA 1147,UA,2022/11/22,10:35,2022/11/22,13:09,4:34:00,ORD,LAX
e19c09ed28a795519901a08c00f5d971d930eb87ed8d7495a527f531873a8d6b,UA 2451,UA,2022/11/22,14:22,2022/11/22,16:55,4:33:00,ORD,LAX
cc65a7d8ae9e62cb28d4930ed2aaa3422d91c44e36b9fe79c44834a7ac944364,UA 2095,UA,2022/11/22,15:45,2022/11/22,18:12,4:27:00,ORD,LAX
b1995653c4f2e5fe5538619d1d6a267894e41f406d5109fddd3ce10322ed0623,UA 1963,UA,2022/11/22,21:21,2022/11/22,23:59,4:38:00,ORD,LAX
558272a8664c2aa33fbc79051408a6da800f46f02573fd490351a0b7e2c77983,AA 669,AA,2022/11/22,6:40,2022/11/22,9:03,4:23:00,ORD,LAX
78a03d6dbb3ee8a3b0c24f0f61719a692dc6e022e579f539177638dc5d895be3,UA 1139,UA,2022/11/22,12:45,2022/11/22,15:18,4:33:00,ORD,LAX
9139bb01b1e0666a63f62c16b539e23bf3f0ffa94e03935d676c842360508fa8,UA 1067,UA,2022/11/22,18:08,2022/11/22,20:44,4:36:00,ORD,LAX
d9bb23397e9ddb274fdb874d0ad4bce3d5f0a903272f64d39514611d99c89322,UA 2649,UA,2022/11/22,19:57,2022/11/22,22:33,4:36:00,ORD,LAX
64f51a8f767fae5e7c6ed16a780f3402cf982a38628837005a4d4102be8361c1,AA 2882,AA,2022/11/22,8:19,2022/11/22,10:49,4:30:00,ORD,LAX
e923720ed57fab914e109facb74a0ade1c474f353027fae1ede3317bcb55830c,AA 2184,AA,2022/11/22,9:52,2022/11/22,12:31,4:39:00,ORD,LAX
967e909efd468006c3256eed09febc60d27cd6c4abc62a6426b1c575de4197a0,AA 1375,AA,2022/11/22,15:15,2022/11/22,17:42,4:27:00,ORD,LAX
3939ae8530a44f2352ee5357a3131191b1db01ffe0aca6d3019750413a1e433a,AA 1384,AA,2022/11/22,17:05,2022/11/22,19:33,4:28:00,ORD,LAX
e8bc09be0a296ceadef7e337669493fb06cb3c966427274a5cb9e99d7319315c,AA 374,AA,2022/11/22,19:45,2022/11/22,22:19,4:34:00,ORD,LAX
330f42ed8dea10598f3a0d41deed81524c6154bca068be4362a3aa39a5cbfd80,AA 2968,AA,2022/11/22,14:00,2022/11/22,16:39,4:39:00,ORD,LAX
fdbea87ab91eda363c158296d7efd46997f508607f0ebe880260cef04990cd0f,WN 2428,WN,2022/11/22,7:35,2022/11/22,10:05,4:30:00,MDW,LAX
39012e08f95b735c56208e31095b6a3339ec0a1b95b8dc6b875e986172c4a5c3,WN 2439,WN,2022/11/22,19:00,2022/11/22,21:35,4:35:00,MDW,LAX
732c318f80d096829293eeda4d998aaf96cbe8214d23b02bb0dfb67bc933851a,WN 1905,WN,2022/11/22,22:20,2022/11/23,0:55,4:35:00,MDW,LAX
be631a50c7dbb0e6f7f87c4edeb622d5997d8119ce68446df87b084cd756e41b,NK 644,NK,2022/11/23,16:00,2022/11/23,18:28,4:28:00,ORD,LAX
bde652ae6ac0b4af5a6a96c9a0dc680df9f8a50ecc4e8c24c37a24b0ec8a1bfa,UA 1139,UA,2022/11/23,12:46,2022/11/23,15:19,4:33:00,ORD,LAX
51e7ff799c1619a4fd6d09f084251106bd13dc26c0c222796ee16949ec2b8831,UA 2451,UA,2022/11/23,14:22,2022/11/23,16:55,4:33:00,ORD,LAX
