flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport 
4f4972b9dd4496d76f9c702b83c3d331d3f4bf2dbf84b5e92188335eb2ef149d,UA 2095,UA,2023-01-13,15:45,2023-01-13,18:10,4:25:00,ORD,LAX
ff5f8f082e710f50b26469f66cf124d5afa208b90e47c05912addbd2b20448c7,AA 1502,AA,2023-01-13,17:15,2023-01-13,19:45,4:30:00,ORD,LAX
e5b4c0e52270a8469b857b4553e94df9932ca6a36f552c596abcc1759abeb51b,UA 2649,UA,2023-01-13,18:25,2023-01-13,21:03,4:38:00,ORD,LAX
bc8ba4b2a4c1074e1e08ecea74e8256791e3658a9a877863c3f897cfdd1af467,AA 374,AA,2023-01-13,19:15,2023-01-13,21:44,4:29:00,ORD,LAX
58e0675fb46a5146a34af3775fc80b376a33b5c741842daffc91e10896453090,UA 1641,UA,2023-01-13,19:35,2023-01-13,22:08,4:33:00,ORD,LAX
3c2ad43352ab4cae9a5b59b5f6432545bea54b954b48d13dc05fb53deac168c3,UA 2242,UA,2023-01-13,09:10,2023-01-13,11:36,4:26:00,ORD,LAX
51f4ab2fcaf6dbecf607556eacf3592e28a80568e03c710b20862933e791dcd2,UA 490,UA,2023-01-13,10:55,2023-01-13,13:22,4:27:00,ORD,LAX
4971affbfebb876874e315abd93a7043aaa4f3606c984d23b6e9d68ef3b2be4b,UA 2105,UA,2023-01-13,07:15,2023-01-13,09:51,4:36:00,ORD,LAX
c77b31ca9ecd6ec20f8fc74a01ad3ca76609150a5405bc4910754a20ecaf6c5c,WN 2977,WN,2023-01-13,09:25,2023-01-13,12:05,4:40:00,MDW,LAX
10362aa5ef0720e6a502512281f817848897d42a7b6ea0bd6c5cd7f6a71ba882,WN 1802,WN,2023-01-13,21:30,2023-01-14,00:05,4:35:00,MDW,LAX
80d6f86c2b6c4e071983683eb210b49536e521013e7e2d97d1b459a2278a8cdc,NK 1359,NK,2023-01-14,07:30,2023-01-14,10:15,4:45:00,ORD,LAX
a82a250ae3ed0c1692d17f8238f94287bc599b4ca5dbe9ab7a2313ee57a86a24,UA 2242,UA,2023-01-14,09:10,2023-01-14,11:36,4:26:00,ORD,LAX
b9aeeca75663dac9b0cb1a3dd2d17c9055673381e04d244db31009e5a32662df,AA 2184,AA,2023-01-14,09:45,2023-01-14,12:37,4:52:00,ORD,LAX
d0ce081a12a95b5aef73d2e0ced855d9f8d829de358ff1a76f0b776dd914acbe,WN 1160,WN,2023-01-14,09:50,2023-01-14,12:25,4:35:00,MDW,LAX
a731eab67ec957e50a80875ed5a28a125c2a18ec1dbb1bc8a7e0cb1a896d1fc4,NK 1024,NK,2023-01-14,19:00,2023-01-14,21:46,4:46:00,ORD,LAX
53923cb6ba1110b24eb942d18307127211605d5f38e50a4dcc2695091c7d2712,NK 1786,NK,2023-01-14,20:09,2023-01-14,22:54,4:45:00,ORD,LAX
dd1dacee36f3a7b2cc2f93a31a0d6e6c9578f15b07c09753ad16e78932bb8916,UA 490,UA,2023-01-14,10:55,2023-01-14,13:22,4:27:00,ORD,LAX
8628b1e57b64f6def555225dce433908621ae87dfb5da34f4a4a6e2d46cf3c35,UA 2406,UA,2023-01-14,12:45,2023-01-14,15:25,4:40:00,ORD,LAX
f6bb12fe9c8e6f4f0789f9c3a18e8328029079e2fb80e97555ae4b2bc789909a,AA 2431,AA,2023-01-14,13:00,2023-01-14,15:36,4:36:00,ORD,LAX
53760f141be384220960a0432dfe7bb9fd686e185b6d246a4797ac07f36803aa,UA 2095,UA,2023-01-14,15:45,2023-01-14,18:10,4:25:00,ORD,LAX
f8e677fd6e5391cc4e01483cc25267a3eebfe6ab6916f7923409d79cb6d57381,AA 1502,AA,2023-01-14,17:15,2023-01-14,19:45,4:30:00,ORD,LAX
245423d127ac6eebe3c6ceb133cb899b85908d7c6f4ae638e53e4328da9aed67,UA 2649,UA,2023-01-14,18:25,2023-01-14,21:07,4:42:00,ORD,LAX
841d2ab699bdeb7e24d60c3fe48040825f715feb3a136ed645c64892b8e27d06,AA 374,AA,2023-01-14,19:15,2023-01-14,21:44,4:29:00,ORD,LAX
da840f43dedf04d36a3ceb404e3a5efc739ac0e8a10cb19e3e441a796b8aa8e6,UA 1641,UA,2023-01-14,20:11,2023-01-14,22:45,4:34:00,ORD,LAX
40050c1ddd287b14b5b36b02e25f4e361bb40697898d69c2432a3a2d12795de1,AA 669,AA,2023-01-14,06:45,2023-01-14,09:14,4:29:00,ORD,LAX
45f3b2f6b14d0eee7451df8fb8706f9f773d107fc9172d3ea420ef569e5daf2f,AA 2882,AA,2023-01-14,08:30,2023-01-14,11:02,4:32:00,ORD,LAX
590770650d1f74b78ed504887abf29cd81d40faa4728fa1803aeb06ad1715087,UA 2105,UA,2023-01-14,07:15,2023-01-14,09:51,4:36:00,ORD,LAX
94bd86630cec3e95ab2192fd213b6d66b84dab9dd9f97fbc216b4e2a79dc3d13,WN 964,WN,2023-01-14,15:50,2023-01-14,18:20,4:30:00,MDW,LAX
0238a630fdfaaec99bca664f9cbf3213acc87378e10a887c51a80768f7cc40f9,WN 1802,WN,2023-01-14,19:55,2023-01-14,22:35,4:40:00,MDW,LAX
8b7533f9c18a1998646752a2bce2067d741dd5fdc513f985926258cdbfeb5062,AA 1375,AA,2023-01-15,15:20,2023-01-15,17:50,4:30:00,ORD,LAX
77b49c2631d3170cce2f7bbe75b2849143ae920dc5e682c98a68569f4a0b1d43,UA 2095,UA,2023-01-15,15:45,2023-01-15,18:10,4:25:00,ORD,LAX
0593877e2def7d4e39b9eff8053a5c5253fc048d2ca139c2572cb34e6f563ffc,AA 1502,AA,2023-01-15,17:15,2023-01-15,19:45,4:30:00,ORD,LAX
b319410f53e89ca4d2115ec1d60eef46efad32d2ded542e2dc3df9d454344774,WN 376,WN,2023-01-15,08:40,2023-01-15,11:15,4:35:00,MDW,LAX
228b65edf3b3482bb78428a1b7f5bdefd6e7f9e796fb6b6180221ad10bf0b037,NK 1359,NK,2023-01-15,07:30,2023-01-15,10:15,4:45:00,ORD,LAX
3b537a7b32e69eb59acb90b68d31d0ec1e03601e8cdaa23c55915b47cce1eaeb,NK 1786,NK,2023-01-15,20:09,2023-01-15,22:54,4:45:00,ORD,LAX
5883c1fb5f59dbe13f2e60179883878ad645d1b59fe805dba1d4cee0abf747bd,NK 1024,NK,2023-01-15,22:30,2023-01-16,01:12,4:42:00,ORD,LAX
65a9252638366b826a5a9108aeebbb7fab5702e418a028d6f2b32e713d2e1516,AA 669,AA,2023-01-15,06:45,2023-01-15,09:14,4:29:00,ORD,LAX
8a104e78b3d9aeb99cc506720819b307246f8eac9358fc08cecf5e2bc295c475,UA 2105,UA,2023-01-15,07:15,2023-01-15,09:51,4:36:00,ORD,LAX
950040651062edd445d2b550ec696460a51646622a6c35b3c5fdb99bb5fde8f0,AA 2882,AA,2023-01-15,08:30,2023-01-15,11:02,4:32:00,ORD,LAX
2c831921685c383bb6a7f646aeeb70b0b23a999dd2141b7cd16ad238a82b45ed,UA 2242,UA,2023-01-15,09:10,2023-01-15,11:36,4:26:00,ORD,LAX
ce642d5d821da992467a634d450ce2a76c5b823f0b10c84136e637acf6a2c409,AA 2184,AA,2023-01-15,09:45,2023-01-15,12:37,4:52:00,ORD,LAX
d326cf88191841e258ebf7d3df5d03de77ca276f3130773e8e568c85a878501a,UA 490,UA,2023-01-15,10:55,2023-01-15,13:22,4:27:00,ORD,LAX
9f17fd44dbc3d1f9002d3d387b77dba8b951336c3d5f9d0b56f42dbafde97a83,UA 2406,UA,2023-01-15,12:45,2023-01-15,15:25,4:40:00,ORD,LAX
e18c33fb27d26282ba1589ced55564aefc2d110b17485b6d8a0be1f133cbf267,UA 2649,UA,2023-01-15,18:25,2023-01-15,21:03,4:38:00,ORD,LAX
b6e635fdb6748bc38c264edc637f680dea605f662dfd94ca60449377d94a0c93,AA 374,AA,2023-01-15,19:15,2023-01-15,21:44,4:29:00,ORD,LAX
6d8a9735577927e0d21045dc7fc780cdb98ade4bd677b65f21ee652950210d56,UA 1641,UA,2023-01-15,19:55,2023-01-15,22:30,4:35:00,ORD,LAX
38ad9518ea04e115606a6f6ea4fba5aea5087d1ef0a79f198e7846e4d33a5d81,AA 2431,AA,2023-01-15,13:00,2023-01-15,15:36,4:36:00,ORD,LAX
0e545f6a28f955282c9b87417bb3c565d51902b852d2ed0837c8c366f494e73b,WN 1629,WN,2023-01-15,15:45,2023-01-15,18:15,4:30:00,MDW,LAX
be8516cb39a7887471b435ac6e8834141b8710bdaa7e06d2708f84b27094fe70,WN 1802,WN,2023-01-15,21:45,2023-01-16,00:20,4:35:00,MDW,LAX
ce2cd14d304267a913bb803002a8d1ee95771e516c7b5f4ff87b70156f810665,NK 1359,NK,2023-01-16,07:30,2023-01-16,10:15,4:45:00,ORD,LAX
5985322ae57b993c6177ddf08202bddde3c7f7e877c04c406c619a8adac453d6,AA 669,AA,2023-01-16,06:45,2023-01-16,09:14,4:29:00,ORD,LAX
b45803efbcb573cd72aeb69f977867075a533154d8435ce2bc5a5d93b8768b71,UA 2242,UA,2023-01-16,09:10,2023-01-16,11:36,4:26:00,ORD,LAX
2fc5a74fc788c5554f41be1dcb565f16d116be1b26d612db39e4ab8f7c5098a4,WN 1630,WN,2023-01-16,14:20,2023-01-16,17:00,4:40:00,MDW,LAX
e89cc5ba9eb37edaa98df139f3456c1448ec5ef01e6cb969411602a7a69506e8,NK 1786,NK,2023-01-16,20:09,2023-01-16,22:54,4:45:00,ORD,LAX
7b7fcc0b11c7d2bb466912bcab73bea1374b72c64c2d671ef88a154c3e6a0046,NK 1024,NK,2023-01-16,22:30,2023-01-17,01:12,4:42:00,ORD,LAX
ca064bf338ff802cd1c4ca28a46a6fee96e88864f4a30be579c39ba5348906e8,UA 2105,UA,2023-01-16,07:15,2023-01-16,09:51,4:36:00,ORD,LAX
70465a23d975a8429a65c1d33fd37b5100069c0e989aec9e0a9fc91064886eb2,AA 374,AA,2023-01-16,19:15,2023-01-16,21:44,4:29:00,ORD,LAX
105769ceb7b717d61d1234db2ad0137b672e9d2dc46b65c0a51a277c8561aefe,UA 490,UA,2023-01-16,10:55,2023-01-16,13:22,4:27:00,ORD,LAX
b1295394eb38f60c30ff55e63eab0ddbe8e296b41cf8cce08867e54d1d03ae2e,AA 2882,AA,2023-01-16,08:30,2023-01-16,11:02,4:32:00,ORD,LAX
d79efbc06c6d60632cef983c761484d7029b1c567f721f93022dc9f2aa473681,AA 2184,AA,2023-01-16,09:45,2023-01-16,12:37,4:52:00,ORD,LAX
1c90b54357657a049439948cc0b708e138ad8ea7d1f7f97a58412b63bd61d4f2,AA 2431,AA,2023-01-16,13:00,2023-01-16,15:36,4:36:00,ORD,LAX
4917bd0db7c26c5ea9f3b541240d9f5ccc1c6efed6d1a7555712b1949b91e2ef,AA 1375,AA,2023-01-16,15:20,2023-01-16,17:50,4:30:00,ORD,LAX
2eb26582f301090732e2ca5d4d2f958344a77d81627aa7e8ec060459ad1bfc52,AA 1502,AA,2023-01-16,17:15,2023-01-16,19:45,4:30:00,ORD,LAX
99ad17581c69906788b2eb516f5c09b91d725679ca7fa409c382f9c5c8a45cac,UA 2095,UA,2023-01-16,15:45,2023-01-16,18:10,4:25:00,ORD,LAX
5d3a06045722fdbebea1f2a1d79fdec0a6f8ed78952dc0fc1a0b1218c55cae80,UA 2406,UA,2023-01-16,12:45,2023-01-16,15:25,4:40:00,ORD,LAX
c12183d578a46025a469107921aac44d21d2848abd170f465fa2d25cb33dc238,UA 2649,UA,2023-01-16,18:25,2023-01-16,21:03,4:38:00,ORD,LAX
028538009cbc78eaf70bf5cba8731a5c893d32e754b7e1f8047d23407ff19803,UA 1641,UA,2023-01-16,19:35,2023-01-16,22:08,4:33:00,ORD,LAX
d0e5d1fc4d105d5529610fd300686fc50159762ceb0e46a2e7dd4daf28f82ece,WN 2977,WN,2023-01-16,09:25,2023-01-16,12:05,4:40:00,MDW,LAX
563baa197defd31d21f93e5c1c5e8b5992054affeee2d43623d2547fa7475641,WN 1802,WN,2023-01-16,21:30,2023-01-17,00:05,4:35:00,MDW,LAX
8bf7fbdbfbfac7e5ee7dae6d4b859f301726143f70aeb6ec579ac5abdabbe12e,NK 1359,NK,2023-01-17,07:30,2023-01-17,10:15,4:45:00,ORD,LAX
e43ed46a729e1c51f1ce8432ea10b03b76487f223812117e1a946b05e4ece61b,UA 2242,UA,2023-01-17,09:10,2023-01-17,11:36,4:26:00,ORD,LAX
4eb9d0236eb63334422035f86dcbb31288f43b5befc31add2efabb77f31d21fd,UA 490,UA,2023-01-17,10:55,2023-01-17,13:22,4:27:00,ORD,LAX
131f5c17c6ddbd138cbf4a352e92c9eb925ce0b076ec59819cff4b1a1f5358c9,WN 1630,WN,2023-01-17,14:20,2023-01-17,17:00,4:40:00,MDW,LAX
557e2ccba231691d3d75db515a490e71f3c388c138a289c1ee9efa2e12a67bc3,NK 1786,NK,2023-01-17,20:09,2023-01-17,22:54,4:45:00,ORD,LAX
8319ce8f781c0a580ce741c0ba41e838fb7f6dc7397448001b44960e0c91759f,NK 1024,NK,2023-01-17,22:30,2023-01-18,01:12,4:42:00,ORD,LAX
67ea1a303cd0a3f11a139f6c9981d43f7ce0659ef3436e4cae58e8142294870d,UA 2105,UA,2023-01-17,07:15,2023-01-17,09:51,4:36:00,ORD,LAX
86eb54ab5ae4ed32e0e8128b2f766e3b9434c2d9ec597a7708a63cc30b019de6,UA 2406,UA,2023-01-17,12:45,2023-01-17,15:25,4:40:00,ORD,LAX
d6709b4fb8c4da0978fa87932cbc4680dc1de4a1fe372309114a6a30ce3a303b,UA 2095,UA,2023-01-17,15:45,2023-01-17,18:10,4:25:00,ORD,LAX
26b1e8149eef0e35549589fe16e5287744d4029d4185a786dce5b5f1c62ac845,UA 2649,UA,2023-01-17,18:25,2023-01-17,21:03,4:38:00,ORD,LAX
3835fb4b1794ef77146b48bde26dab8939fca14a4d4fbaf273887f87c179a343,UA 1641,UA,2023-01-17,19:35,2023-01-17,22:08,4:33:00,ORD,LAX
7eecf12d71c7168e8689f8dd4a4627eec0d806eaaf7e7daf9e3b5aa995c54e55,AA 669,AA,2023-01-17,06:45,2023-01-17,09:14,4:29:00,ORD,LAX
665fadee0751fccce5277b9d9d0f8e42fb3bbea246ada9725e7e944056116a6d,AA 2882,AA,2023-01-17,08:30,2023-01-17,11:02,4:32:00,ORD,LAX
32fd671bdf42c70d0753ff6b9511ce124a6d12249cb9f0876d5199c2421152f2,AA 2184,AA,2023-01-17,09:45,2023-01-17,12:37,4:52:00,ORD,LAX
d17cbc5e5533605a601b749192514705091c4cfe7f832f8a4715082d9a08c5c1,AA 2431,AA,2023-01-17,13:00,2023-01-17,15:36,4:36:00,ORD,LAX
c339bcf31410fcab86b2a903de663b4534c6953debc075cb4010fcf15550e538,AA 1375,AA,2023-01-17,15:20,2023-01-17,17:50,4:30:00,ORD,LAX
d03779808471ca18184dd900f42b60538999d2effd1c0252af7a85fba55c2f6a,AA 1502,AA,2023-01-17,17:15,2023-01-17,19:45,4:30:00,ORD,LAX
bc818fc74182e4e34f41fc59dfb1e968e2c502a694deb90961a2b50c8bbe8718,AA 374,AA,2023-01-17,19:15,2023-01-17,21:44,4:29:00,ORD,LAX
b030b007ce66276c8202b38dedec878fcdbbd56a6428ceb1d72813b6b5a8c1ec,WN 2977,WN,2023-01-17,09:25,2023-01-17,12:05,4:40:00,MDW,LAX
a0a5daa9a5d662e09c86274c189700d98f5dc5d299f9b29e9d61035896273bf4,WN 1802,WN,2023-01-17,21:30,2023-01-18,00:05,4:35:00,MDW,LAX
e6d9194600d7964b09a15d7e036520743389dea83b483c8bc04625dd1beb4402,NK 1359,NK,2023-01-18,07:30,2023-01-18,10:15,4:45:00,ORD,LAX
e1bd56ce658125e371b9bc11718a061faa13d2b41407cbda444aaa2d1f6e3ad1,UA 2242,UA,2023-01-18,09:10,2023-01-18,11:36,4:26:00,ORD,LAX
afbadc763879f2af54c329a83ef151d937f592dd3804ec7d8e8016a3548cb6f7,UA 490,UA,2023-01-18,10:55,2023-01-18,13:22,4:27:00,ORD,LAX
174d0706be3b6f3e564fb314596afe6a64b0366ea9424befdcf8808959edae2a,WN 1630,WN,2023-01-18,14:20,2023-01-18,17:00,4:40:00,MDW,LAX
8880e2df366e8a2c4027dc102135f5446eec3fa76252a9e2fb2cf69b4f38e303,NK 1024,NK,2023-01-18,19:00,2023-01-18,21:46,4:46:00,ORD,LAX
e80582011c4383f7a9540b4127bd5c9a97cd4748c10663f9e893fe18c3196398,NK 1786,NK,2023-01-18,20:09,2023-01-18,22:54,4:45:00,ORD,LAX
bb2509dabd297e299b097581b51a00988cd45a98178058e4dde1f2960d40db41,UA 2105,UA,2023-01-18,07:15,2023-01-18,09:51,4:36:00,ORD,LAX
dd00fe631ddb94cff66f54a50248f241d6e407a07f47dfb39b0511311aef53f4,UA 2406,UA,2023-01-18,12:45,2023-01-18,15:25,4:40:00,ORD,LAX
aaab51f7dbe02e834fe371c41f642298291700691ae0c8ed024760e7be228447,UA 2095,UA,2023-01-18,15:45,2023-01-18,18:10,4:25:00,ORD,LAX
5eec056aa4ce119dfc6d868f652ea189872d20a7aa22c3172b9650f08576bdd1,UA 2649,UA,2023-01-18,18:25,2023-01-18,21:03,4:38:00,ORD,LAX
4a836bcd5f4b4d458daa64d9f7dcf4bc07efa75fa208d6c5dd4431c68403e6d9,UA 1641,UA,2023-01-18,19:35,2023-01-18,22:08,4:33:00,ORD,LAX
74349bd14cf9b094bbe4bc7c1dbe4737c31ad3a5c08dd7bfe951b045b39a004d,AA 669,AA,2023-01-18,06:45,2023-01-18,09:14,4:29:00,ORD,LAX
cc3b26050c36b01da7324560a95d5343db6773fb5a8e93ed24b58adaff5bf8a2,AA 2184,AA,2023-01-18,09:45,2023-01-18,12:37,4:52:00,ORD,LAX
3e5d8123aa772f1a7bd16e7c1fb3e0e3aed92fadfe8d354a3ae9aba9e61bb88b,AA 2431,AA,2023-01-18,13:00,2023-01-18,15:36,4:36:00,ORD,LAX
623ec53f306414400eac805338fddc6aac16c3d26ec3f7295079500a595e40b7,AA 1375,AA,2023-01-18,15:20,2023-01-18,17:50,4:30:00,ORD,LAX
c9655a5a096331b5bc7e9438e806013fc376e468b1c6c98ff63e1c2b1bbf371e,AA 1502,AA,2023-01-18,17:15,2023-01-18,19:45,4:30:00,ORD,LAX
624fe1638cb960c9b2d5284814cc89b338b66684ec970b4ed3e1da61ef90420b,AA 374,AA,2023-01-18,19:15,2023-01-18,21:44,4:29:00,ORD,LAX
e1449ea22fb510c66d31475513dc32f0a5cbbd2d96a6677f5924b650ea03ddec,AA 2882,AA,2023-01-18,08:30,2023-01-18,11:02,4:32:00,ORD,LAX
0345193e66ea7f681235bc785d473afed6587887354abd132e68f33fc61dba89,WN 2977,WN,2023-01-18,09:25,2023-01-18,12:05,4:40:00,MDW,LAX
308b0c296b7f6efec28c9109aa92c87d852caf8764d569451eee126b69cdd982,WN 1802,WN,2023-01-18,21:30,2023-01-19,00:05,4:35:00,MDW,LAX
d72b745223559064b24bfb21aceeed5a91d19ab11881cbce85412485ec69decd,NK 1359,NK,2023-01-19,07:30,2023-01-19,10:15,4:45:00,ORD,LAX
16cea4bd18c7a8944c9a2ba8cf34e0597758501a4fdf01d020e7f468f0301c42,UA 490,UA,2023-01-19,10:55,2023-01-19,13:22,4:27:00,ORD,LAX
db15750e65fa1d74b62b9f65cde1dee64803d1274ecfc7e720df01638d57f2de,AA 2431,AA,2023-01-19,13:00,2023-01-19,15:36,4:36:00,ORD,LAX
3fbaf4c6c9db29d381b1afc6b9e6d8b7d60a0f2af8ff31188abdebd7fd382fc8,WN 1630,WN,2023-01-19,14:20,2023-01-19,17:00,4:40:00,MDW,LAX
2731ed597fd0c893671db8e3f9cf6110ad4c9287a8c29574c4f86063d5b84968,NK 1786,NK,2023-01-19,20:09,2023-01-19,22:54,4:45:00,ORD,LAX
a031e50a3facedbd78bc6215942cb68ca761020d278be1be969874a6f3efd4dc,NK 1024,NK,2023-01-19,22:30,2023-01-20,01:12,4:42:00,ORD,LAX
77309ce495a13b305e8f7046506b49a63ebaf3823252553bd29c0e60951c50ca,AA 669,AA,2023-01-19,06:45,2023-01-19,09:14,4:29:00,ORD,LAX
38f98d7d193dc6bc1fbe82fe27e7f3e147d97c652da2a80610b2f40a0dc8ebe7,UA 2105,UA,2023-01-19,07:15,2023-01-19,09:51,4:36:00,ORD,LAX
4ed00001f697bdaff4c5902d462e917a34516940511aefc946875cb14fe7bb12,UA 2242,UA,2023-01-19,09:10,2023-01-19,11:36,4:26:00,ORD,LAX
d3d3c9b3cd1144c579cd2398d627b8cda34f54954b127651ece5b2717af38854,UA 2406,UA,2023-01-19,12:45,2023-01-19,15:25,4:40:00,ORD,LAX
06457cf3ae4e367518d8274be144a40739ef118f3d4994f96f057ba19bf22b31,AA 1375,AA,2023-01-19,15:20,2023-01-19,17:50,4:30:00,ORD,LAX
b1a65c4cf7ac426d35ace312f356c4bc8556509afa8bb591071212d0e9464172,UA 2095,UA,2023-01-19,15:45,2023-01-19,18:10,4:25:00,ORD,LAX
fe384f57c0da720e73d3b32d69b490c51c27940ce89d5a33ff440022247f507f,UA 2649,UA,2023-01-19,18:25,2023-01-19,21:03,4:38:00,ORD,LAX
1d6b1ecf0e73ef3690caf3b603e047c42beea26024a50371d3f8196f012b0b7f,AA 374,AA,2023-01-19,19:15,2023-01-19,21:44,4:29:00,ORD,LAX
9cae582b3fc7c8214a65aa5eff1d25f7ba6412f73f0df9fef67f835e32533252,AA 2882,AA,2023-01-19,08:30,2023-01-19,11:02,4:32:00,ORD,LAX
ce311a991fba4e38904669df1299853d84609ce8e7682d55cb3558f6f8272d08,AA 2184,AA,2023-01-19,09:45,2023-01-19,12:37,4:52:00,ORD,LAX
2e43fa7779584e7286755a16fd858fbbbfe8e5b58c506dd78486d20125ca84da,AA 1502,AA,2023-01-19,17:15,2023-01-19,19:45,4:30:00,ORD,LAX
72c2d240f4cf45ba6e29a43279fe97fc73f14c5b25f0bba329c63180a317f966,UA 1641,UA,2023-01-19,19:35,2023-01-19,22:08,4:33:00,ORD,LAX
f53e8f49dd49211f07accc2838409815aba8fd72945ebd640e88916cc9c7fa28,WN 2977,WN,2023-01-19,09:25,2023-01-19,12:05,4:40:00,MDW,LAX
b52ee3957d4e61bb0c361031e197a3a497f4bb8ffc917cad4b7280b69ed35857,WN 1802,WN,2023-01-19,21:30,2023-01-20,00:05,4:35:00,MDW,LAX
0c59a55d27021998f7ff56bc4625ad5e63c2044171e0d6dc8749dbcda91536ce,UA 2242,UA,2023-01-20,09:10,2023-01-20,11:36,4:26:00,ORD,LAX
6ad612265eaa55fa9714ee5b10d1217eb08410515d9097d25214deb598cf07b3,UA 490,UA,2023-01-20,10:55,2023-01-20,13:22,4:27:00,ORD,LAX
4b9ca1208bd2d4c92c525e4cd120ff2da84ad722a394c63adeb8fb866a881a56,AA 1375,AA,2023-01-20,15:20,2023-01-20,17:50,4:30:00,ORD,LAX
c0cb208bd4bbd076a48662666966e469ebad4fd5fae4c8cfa8c81782fc1fa5c4,WN 1630,WN,2023-01-20,14:20,2023-01-20,17:00,4:40:00,MDW,LAX
1157fdab01c66432c2b9f1d507e7baed97c662836616adbe6aff682d443facb8,NK 1359,NK,2023-01-20,07:30,2023-01-20,10:15,4:45:00,ORD,LAX
2a7dc304467e4a3293c74d2b6286b9d5b930725ff009703992c5744a9e3c4e12,NK 1786,NK,2023-01-20,20:09,2023-01-20,22:54,4:45:00,ORD,LAX
7d0d5e9e03229a745f3edf7d8bad10510edf75d26ccb8a7df2eedd528eb3788a,NK 1024,NK,2023-01-20,22:30,2023-01-21,01:12,4:42:00,ORD,LAX
b9c816d4cb25a29d0b55cbfef1b19d0a4bf397ad693a5017c992c6cd9d3ed281,UA 2105,UA,2023-01-20,07:15,2023-01-20,09:51,4:36:00,ORD,LAX
67e2f4660262644a47910965a3b2f3b63f8f398aa97e1a68477635df99e84b17,UA 2406,UA,2023-01-20,12:45,2023-01-20,15:25,4:40:00,ORD,LAX
2270cdfa7adae2d967447bc4d7f2e0849ac86c78f00de5bf29b46fc45792e642,UA 2095,UA,2023-01-20,15:45,2023-01-20,18:10,4:25:00,ORD,LAX
053e3d440375bfc631f6fa332a76dd7025ca8fa002881e666d11a2415ed18747,AA 1502,AA,2023-01-20,17:15,2023-01-20,19:45,4:30:00,ORD,LAX
e5faa49c3b6fe4ecdc6156cf2f42ed1021066e576903e2ca9c81abb755865bf0,UA 2649,UA,2023-01-20,18:25,2023-01-20,21:03,4:38:00,ORD,LAX
d92f68ca2e6cf296c2e0b429438c53e7be1246ed0304eafdce153ff50fe4efbe,AA 374,AA,2023-01-20,19:15,2023-01-20,21:44,4:29:00,ORD,LAX
cdd5d552552ea29015c4245359a134f76ce81411ff0c44e2e13dc204780d57d1,UA 1641,UA,2023-01-20,19:35,2023-01-20,22:08,4:33:00,ORD,LAX
81c7193c882630976d6085f26cd27f4bf93c61667f6f9df8f78c69b79f247624,AA 669,AA,2023-01-20,06:45,2023-01-20,09:14,4:29:00,ORD,LAX
44d24e6c42bcfd728be82620103292a2b8f217a9d243fbf442755b9af9c3bb12,AA 2882,AA,2023-01-20,08:30,2023-01-20,11:02,4:32:00,ORD,LAX
c04457f51ac2c70a95dd1baa1fa1e82865c2ace7aa49a40f537a3d331c4d596a,AA 2184,AA,2023-01-20,09:45,2023-01-20,12:37,4:52:00,ORD,LAX
a136e344b2049858d4fd4ca6bdaa5b7f9471f7c2856e87c93adf87ae3c0e03d4,AA 2431,AA,2023-01-20,13:00,2023-01-20,15:36,4:36:00,ORD,LAX
3c0675509afdcba6ddf1bf42dbcee9b3187978381680f688bca73b859e69517c,WN 2977,WN,2023-01-20,09:25,2023-01-20,12:05,4:40:00,MDW,LAX
8e6aa765763b4b2ac49c75406daf23d77db33beaeaff29ca3c1b436fa8ae31f0,WN 1802,WN,2023-01-20,21:30,2023-01-21,00:05,4:35:00,MDW,LAX
83ffa75e308db83ac560b51f35dd77355f2cdef5b7849b0e105330c7510cfefb,NK 1359,NK,2023-01-21,07:30,2023-01-21,10:15,4:45:00,ORD,LAX
b3f703f17cd2cf975dedd8fa6564a1063dc154bfa1af1013b0ad536f7d52b069,UA 2242,UA,2023-01-21,09:10,2023-01-21,11:36,4:26:00,ORD,LAX
13a8b8606f7d3e881e0b510c7946f4d360f45d177fae8b9013b9923cce0918b4,AA 2431,AA,2023-01-21,13:00,2023-01-21,15:36,4:36:00,ORD,LAX
3cd5040a0cd94ab3f01297777b4192960650b2d093db133b1ddba167d104f7c5,WN 1160,WN,2023-01-21,09:50,2023-01-21,12:25,4:35:00,MDW,LAX
59d9086e789a147febd1608dbb6ffabbb135d489da5dd4bf8356128670766406,NK 1024,NK,2023-01-21,19:00,2023-01-21,21:46,4:46:00,ORD,LAX
5c9159579091123addba68f2a8637308c8a0b0df0dd34d2f5ac72ea2b3e9f183,NK 1786,NK,2023-01-21,20:09,2023-01-21,22:54,4:45:00,ORD,LAX
caf55493b37098dfe4462a78d6e655d56a7ee2d5eabd3fa760b2933823e3759b,UA 2105,UA,2023-01-21,07:15,2023-01-21,09:51,4:36:00,ORD,LAX
0c0414a2ac923035634742ddc33df84b84aee4df3077941632650b169c2809a6,UA 490,UA,2023-01-21,10:55,2023-01-21,13:22,4:27:00,ORD,LAX
74d72c3280568da1f4b77299714b686f35c54e6776ec5fc878a6531aed5a8e17,UA 2406,UA,2023-01-21,12:45,2023-01-21,15:25,4:40:00,ORD,LAX
