flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
0bd4e91070a70db441d149a4c3c15300a1410fec3736a20acebe237fb590dfde,UA 2084,UA,2022-12-19,18:26,2022-12-19,21:20,4:54:00,ORD,SFO
e31109fed96fdfd32b0f953eeb26b30bf945cdba0a4721e7257d251a6a373188,UA 2055,UA,2022-12-19,20:02,2022-12-19,22:52,4:50:00,ORD,SFO
4e247f26f62437aafb208dca59361cf6e620b0a51f8c0d4ae52bad6345af4b9f,UA 1972,UA,2022-12-19,21:38,2022-12-20,00:29,4:51:00,ORD,SFO
bd3c6ce1dee4188060f57e00b2102f81420c4eaa605783ec0753a02a55ca34e0,UA 528,UA,2022-12-19,12:45,2022-12-19,15:29,4:44:00,ORD,SFO
b53d97a09ebdb4604943ca7d603c9e82c45af685c87383503cf357d6fe635ba4,UA 2169,UA,2022-12-19,15:45,2022-12-19,18:29,4:44:00,ORD,SFO
a2396a023c5b30411982725d1b7be30ae2da80b2de0e83809a850522520fd47b,AS 1213,AS,2022-12-19,18:20,2022-12-19,21:20,5:00:00,ORD,SFO
1ef8f04fe08caccde6e20b17255dc025da21ceea86998e001fb31f6f641939cc,AA 2691,AA,2022-12-19,08:01,2022-12-19,10:52,4:51:00,ORD,SFO
c78faaf17bbe90f9d1ac5aab2c1d7b727973f36e416d111d11cc2fab97788151,WN 654,WN,2022-12-19,06:10,2022-12-19,09:00,4:50:00,MDW,OAK
7095bd7b958c99433cca732867b2d3ef747f7e37e8d63ed57509a1a9c547bbfa,WN 3669,WN,2022-12-19,16:50,2022-12-19,19:35,4:45:00,MDW,OAK
baca1bbb3eae540b46e74bb5f47c25198c6559ed2a1b2ef5b8db77f3f74d300d,UA 2678,UA,2022-12-20,06:34,2022-12-20,09:25,4:51:00,ORD,SFO
88c9d819356d3c022e7c19f648fec1133b61641414b130f0b429deac8b61f587,UA 1972,UA,2022-12-20,21:38,2022-12-21,00:29,4:51:00,ORD,SFO
b85f706f9fc4a5464dbd85d5f81e8bbaf18e08be0bca2fbe62dfafa4d7376675,AS 1213,AS,2022-12-20,18:20,2022-12-20,21:20,5:00:00,ORD,SFO
c8d10c130a484ad2f9f09aa4d18c290f034dda3b02a00c44962c5e0600cfe07d,UA 343,UA,2022-12-20,08:55,2022-12-20,11:40,4:45:00,ORD,SFO
b9b893b951e81d521f5db0d917a4bac7dc45b088c55c72dc47d69c581f38b2d6,WN 1121,WN,2022-12-20,11:35,2022-12-20,14:20,4:45:00,MDW,SJC
832979ccbf221622941c9e513d9b87815f0cd9f752da9e211fdeedd4bceb5df8,UA 1984,UA,2022-12-20,10:44,2022-12-20,13:36,4:52:00,ORD,SFO
2d6e9a6508b93f2e1bfc0368d5aca83fbf3ac48b2375a3dfc70a1edef19ae396,UA 528,UA,2022-12-20,12:45,2022-12-20,15:29,4:44:00,ORD,SFO
0a1503864804abbb16e3a399915c592612003d404a1c8d1fbcb116156ed79b90,UA 2169,UA,2022-12-20,15:45,2022-12-20,18:29,4:44:00,ORD,SFO
3eb9328c52a67064561d2b8cfdb0afbc5c1b75beecf17d65dc804ef3e38da4db,UA 1207,UA,2022-12-20,14:17,2022-12-20,17:06,4:49:00,ORD,SFO
aebd6c583dd106f0f0d18fc2787bf188185ffeeb1d9cb201b95029182dd720ad,UA 2084,UA,2022-12-20,18:22,2022-12-20,21:16,4:54:00,ORD,SFO
922877354c131c628ac456d51726367741b6253821f479a7b7d61536d40314a7,UA 2055,UA,2022-12-20,20:02,2022-12-20,22:52,4:50:00,ORD,SFO
90e2e8a75fdba712fd43fb45189c80e26e54f09e024dfb75115902df4c792685,AA 2691,AA,2022-12-20,08:01,2022-12-20,10:52,4:51:00,ORD,SFO
6c12f72efc3fed8337368311f69feda04943ba58dec471d22084d9af73995cfd,WN 654,WN,2022-12-20,06:10,2022-12-20,09:00,4:50:00,MDW,OAK
c7f06aa74233e294b0e32bf0f51f8ebbab327a103e5a10c037867394aac74a1d,WN 3669,WN,2022-12-20,16:50,2022-12-20,19:35,4:45:00,MDW,OAK
815b99a74dfcfc7e6303984cdb49567a41658db13dc6999ca39caea6d84a4b85,AS 1213,AS,2022-12-21,18:20,2022-12-21,21:20,5:00:00,ORD,SFO
28a6593ff38a236476bb7ff2dae6c70bfb57822f91afd99dc59d0f78464521d2,UA 2678,UA,2022-12-21,06:34,2022-12-21,09:25,4:51:00,ORD,SFO
2c5c3ace3cfd19ec8a4cb7de65d8664a3c86c6ade89b69083e786a589715138f,UA 1972,UA,2022-12-21,21:38,2022-12-22,00:29,4:51:00,ORD,SFO
6ee32925cf7bbd296571bef7caa408988a4b52f2049f40921a5e020d1bbf0d8e,WN 522,WN,2022-12-21,17:35,2022-12-21,20:20,4:45:00,MDW,SJC
3bd87e4c84c49b80eac940c662b29257e67ee5fe5c49ad348f7458d90908ed12,UA 1207,UA,2022-12-21,14:17,2022-12-21,17:06,4:49:00,ORD,SFO
eabf248e8de6abfcc4c44901057228ed9bba1c8fd5b741f33e9995fb87d3c2ca,UA 2169,UA,2022-12-21,15:45,2022-12-21,18:29,4:44:00,ORD,SFO
f5e91ee816e28627ef7b69b08f8603d79f08fe3d8506531b93fe85cbddb4296c,UA 343,UA,2022-12-21,08:55,2022-12-21,11:40,4:45:00,ORD,SFO
366ffcdb0e25c4f7359fa350c44bc3973ab37e01762af3cca090bacb58612f84,UA 528,UA,2022-12-21,12:45,2022-12-21,15:29,4:44:00,ORD,SFO
773e14bdc423705968a10ce42cccfaf442c0aa3849288f8e2036b623984ab48f,UA 2055,UA,2022-12-21,20:02,2022-12-21,22:52,4:50:00,ORD,SFO
ae27af1bd4bee7f99fbe987215066d1b7c1e71fcedf45de57a92c58dc6bea541,UA 1984,UA,2022-12-21,10:44,2022-12-21,13:36,4:52:00,ORD,SFO
1083c67094e1280ec4d29018e5d24e7053d0cd5214d79624821cf16610775b79,UA 2084,UA,2022-12-21,18:22,2022-12-21,21:16,4:54:00,ORD,SFO
4e1fa7f7e5849316fd757b94f0c6f19296f0aa747ede629e71ff297a3ffde2e1,AA 2828,AA,2022-12-21,19:35,2022-12-21,22:23,4:48:00,ORD,SFO
92e341707b7d754e939c2f9affc34c257344a3a5733c62d707e14fa9fcafac6e,AA 2691,AA,2022-12-21,08:01,2022-12-21,10:52,4:51:00,ORD,SFO
5b837f5ad4e0f6dcf8c24d69f9e45d4cad9af3f74f230d965cf25bf7ea8967c1,WN 654,WN,2022-12-21,05:05,2022-12-21,07:50,4:45:00,MDW,OAK
4283fbcd1c2ca5ba27db094b4c37badf8cd00f7a8f2db4638b34b16f6636849d,WN 1483,WN,2022-12-21,18:05,2022-12-21,20:50,4:45:00,MDW,OAK
add76940b52973be65eb3d00705b3eb86b59dee04f0c7daf6aab950fbe33973f,UA 1972,UA,2022-12-22,21:38,2022-12-23,00:29,4:51:00,ORD,SFO
8f7bb7c2da0b1ac20c31bd43b8dc4f30056ad61a22023e614a1759fc8761d2f6,UA 2678,UA,2022-12-22,06:34,2022-12-22,09:25,4:51:00,ORD,SFO
cb4ace7515e54f54fb77bf03e0556da99002dbe33a4aa527876104bc5439fd6c,UA 2169,UA,2022-12-22,15:45,2022-12-22,18:29,4:44:00,ORD,SFO
4883c186fd5bd2069b57e4c7c009ce82c84bda155ba67dd56c950cf29a12b6d5,WN 522,WN,2022-12-22,17:35,2022-12-22,20:20,4:45:00,MDW,SJC
5318fdf60cb5c3ac321871e198657662224990add859f9922ad67f932e3f9ff7,UA 2055,UA,2022-12-22,20:02,2022-12-22,22:52,4:50:00,ORD,SFO
d19492baac08defef85e4b0373a5d6a5434e32626bbba16373ad6cc884c6b2ea,UA 528,UA,2022-12-22,12:45,2022-12-22,15:29,4:44:00,ORD,SFO
6fae9856bbf68ff423cb2d188a432d6b2b761b14f66e627d4f9d8a03f032077f,UA 1207,UA,2022-12-22,14:17,2022-12-22,17:06,4:49:00,ORD,SFO
ff9f20dfb398416caa49c9a575c812f4c90a5b8e61494a272223654ce0018cd6,UA 343,UA,2022-12-22,08:55,2022-12-22,11:40,4:45:00,ORD,SFO
42cf0fd48cdaa009f1930c4d706066a95c120c3e99bbee63f915c4923ff4d5ea,UA 1984,UA,2022-12-22,10:44,2022-12-22,13:36,4:52:00,ORD,SFO
ed119944aa1e3f9f36009ee738183c63decf1445788ca65209f527f87853d0e1,UA 2084,UA,2022-12-22,18:22,2022-12-22,21:16,4:54:00,ORD,SFO
6cc529b6d7f8658be076502194327fef2cd6479d7bc721064f5fc9b0a18a3c23,AS 1213,AS,2022-12-22,18:30,2022-12-22,21:30,5:00:00,ORD,SFO
fe71e36883cfbe9928745c828d610f9c211b960f0fbbf62c531390ea431bf573,AA 2828,AA,2022-12-22,19:35,2022-12-22,22:23,4:48:00,ORD,SFO
dca1162b2853b1b0be3f685b445cbc086e4ac50f8bbf3d9f33ac13cd690e1ce6,AA 2691,AA,2022-12-22,08:01,2022-12-22,10:52,4:51:00,ORD,SFO
4e94ee7dace387c6556f098e64ef41f8cd4d91caba988b946906b120f1d74a15,WN 654,WN,2022-12-22,05:05,2022-12-22,07:50,4:45:00,MDW,OAK
a3077934aa25c8c51ca380e61874bb1bbc538008083e3814d9332a4e88a40d5e,WN 1483,WN,2022-12-22,18:05,2022-12-22,20:50,4:45:00,MDW,OAK
c25d6e13a83c699e556344e0159a544628e25130ae6c421a1448007e31c2bb5c,UA 1972,UA,2022-12-23,21:38,2022-12-24,00:29,4:51:00,ORD,SFO
e84a7925ae64cb8b3d4252520269e272efb044fd925af1082cfce0890e8bfb67,UA 2678,UA,2022-12-23,06:34,2022-12-23,09:25,4:51:00,ORD,SFO
72508b94424f642a114ed0493381cd800c7d263d2ea45e56f1e0f3b6685dfcff,UA 2169,UA,2022-12-23,15:45,2022-12-23,18:29,4:44:00,ORD,SFO
9cd2bbda7028a105c629de77eea015497223e02546ef3f31b724929d49cef08e,AS 1213,AS,2022-12-23,18:20,2022-12-23,21:20,5:00:00,ORD,SFO
aab9e4b11a9626450e217d18891f5422576dfdd7c317e57865716f19a6ccbaf8,WN 522,WN,2022-12-23,17:35,2022-12-23,20:20,4:45:00,MDW,SJC
2db961ada63f37d500a3696610743cfb15192f2a9ebdbc49b10965d6d1fe27a0,UA 343,UA,2022-12-23,08:55,2022-12-23,11:40,4:45:00,ORD,SFO
71b17eca7eef05dc813df56aa4928a9f31c50029fd2d2d152da404ba151b8c0e,UA 2084,UA,2022-12-23,18:22,2022-12-23,21:16,4:54:00,ORD,SFO
01fb3836d488780753bd93eb1aae53e35308983bc2d4a0752d983025333c5ae2,UA 2055,UA,2022-12-23,20:02,2022-12-23,22:52,4:50:00,ORD,SFO
fa7839170e57f22c45121cc70a6868f06e941f2fe5b65e48a4464735bce1a931,UA 528,UA,2022-12-23,12:45,2022-12-23,15:29,4:44:00,ORD,SFO
c2be4fb3613f72ece009135e66d22452bbefa592be49097df32e4039c2d9cb52,UA 1207,UA,2022-12-23,14:17,2022-12-23,17:06,4:49:00,ORD,SFO
8ed7abf996c2e6c11de8272455e64399e69d227afd4747e57898e0a663630064,UA 1984,UA,2022-12-23,10:44,2022-12-23,13:36,4:52:00,ORD,SFO
dedd05fdfb36130b35af8a25f7b8ae78fa882b860ba531fef634b9d95c2df018,AA 2691,AA,2022-12-23,08:01,2022-12-23,10:52,4:51:00,ORD,SFO
d3c8931fda7b57fec3ebd6b8502f95c33cc2a1a50035a0b9a5ec54b938354813,AA 2828,AA,2022-12-23,19:35,2022-12-23,22:23,4:48:00,ORD,SFO
328f8fabf057bf04bf469718f1ed178d9015b4a9584da57bea175686aeb3f993,WN 654,WN,2022-12-23,05:05,2022-12-23,07:50,4:45:00,MDW,OAK
1984fc5211348a9ade6f3c42e1c5577d07879f9b79c0fa3a6bb5f9bd706c1fbc,WN 1483,WN,2022-12-23,18:05,2022-12-23,20:50,4:45:00,MDW,OAK
7129924b180e37be6b61bb1fb5b58b90ba2f82aabe2a13974674bc6dff5803c5,UA 2084,UA,2022-12-24,18:26,2022-12-24,21:20,4:54:00,ORD,SFO
39243ff8abbb60ce4d3d1c87443286a8aa83bdf5bae0ef2c103a956a3145c6c7,AS 1213,AS,2022-12-24,18:25,2022-12-24,21:25,5:00:00,ORD,SFO
338dd978015d0c4c610bfca59b3c966e30ba58aae3885e9386c1e0c2afcbbebb,UA 1984,UA,2022-12-24,10:44,2022-12-24,13:36,4:52:00,ORD,SFO
68cdb8ec037ab5879f61d88405018b55091be3141eb36c2c05e48c92dc226f24,WN 522,WN,2022-12-24,17:45,2022-12-24,20:35,4:50:00,MDW,SJC
4468b2955e376f9706b798ae09730965c4b55b6ed67d18eaa8de6a5714104ea7,UA 2055,UA,2022-12-24,20:02,2022-12-24,22:52,4:50:00,ORD,SFO
e9941a4879d5a0c982b1f964bbe568d3ef5ae3a1ef0b766c41f45165871aeb3b,UA 2678,UA,2022-12-24,06:34,2022-12-24,09:25,4:51:00,ORD,SFO
3ccae5bae12618d66fefe80190b6f194c3b2ef7fe3c9d8660d498cd16d16c03d,UA 343,UA,2022-12-24,08:55,2022-12-24,11:40,4:45:00,ORD,SFO
083752a86840fb6f00d3d005766e3fee45067633fdd9201969e2f1783506e848,UA 528,UA,2022-12-24,12:45,2022-12-24,15:29,4:44:00,ORD,SFO
2fd8618ad166a71af2c72d5f7db1d4cc59a6ff0d18adfa0334ff4080336912b5,UA 2169,UA,2022-12-24,15:45,2022-12-24,18:29,4:44:00,ORD,SFO
33cf79f8a8372339fb36d2828b1bd11bf144d6ed4da0c66f1af49c7d1127eb5f,UA 1207,UA,2022-12-24,14:17,2022-12-24,17:06,4:49:00,ORD,SFO
7d63066a93fd33eb509c472a62e3c6b16ec533286241670906b598e25d5c40e3,AA 2691,AA,2022-12-24,08:01,2022-12-24,10:52,4:51:00,ORD,SFO
da5ba06e929b745aec8ad2c9d574630061a49f26d7483bda2cf7bca3e3c93fe5,WN 654,WN,2022-12-24,05:10,2022-12-24,08:00,4:50:00,MDW,OAK
6d06a3c85a6a54b6668ad38c158896ed5ba14d3d191c2933bda6bf512b6e8634,WN 3641,WN,2022-12-24,19:30,2022-12-24,22:15,4:45:00,MDW,OAK
58faaf480bdb1eda4ae5534c3e654587c8004197409419a9f0ef02cd6405864c,UA 1207,UA,2022-12-25,14:17,2022-12-25,17:06,4:49:00,ORD,SFO
4f04d277bb585b27f299b56b642702ebe295aa46983b41b33230b2cf93931ba5,UA 1984,UA,2022-12-25,10:44,2022-12-25,13:36,4:52:00,ORD,SFO
0a97f942baf6235306acdf00c4f11c5eb6dff679c867032c04c9845799e33428,UA 528,UA,2022-12-25,12:45,2022-12-25,15:29,4:44:00,ORD,SFO
94d57dba100137ec4fa1db87bb28854713039cd9369943eecfacc0ac5901c681,WN 2070,WN,2022-12-25,09:05,2022-12-25,11:55,4:50:00,MDW,SJC
5c61b68fbf8d978de03b52a18fb8db44817beff445380f638920763c884ddbfb,UA 1972,UA,2022-12-25,21:38,2022-12-26,00:29,4:51:00,ORD,SFO
3f8523525b7f9e8f0e0e5aa03a5890ebc3d93c7c642aa00d0fd097b9357dafa2,UA 2084,UA,2022-12-25,18:26,2022-12-25,21:20,4:54:00,ORD,SFO
8f55797c43895e910b079982188f18b9afdf37ab98fecaa5d4a92faecc3043b0,UA 2055,UA,2022-12-25,20:02,2022-12-25,22:57,4:55:00,ORD,SFO
43f4641c21e1e17f6e96f57e4c9b69b1c3afbbeaa924b00a0b9e71bc42f42ba9,UA 343,UA,2022-12-25,08:55,2022-12-25,11:40,4:45:00,ORD,SFO
ce16e5f819692c72f5e2f9f66d11df07be70094b30b90a30c660990a49acc029,UA 2169,UA,2022-12-25,15:45,2022-12-25,18:29,4:44:00,ORD,SFO
5ee045960e8af7fd7a0590bbf4291479eead8683a734ecc7eee9e81f1d2c1b9d,AS 1213,AS,2022-12-25,18:20,2022-12-25,21:20,5:00:00,ORD,SFO
b9c0b16a11294e61caafeb883520e27340d72a903898d2851c738997553252ac,WN 654,WN,2022-12-25,05:50,2022-12-25,08:40,4:50:00,MDW,OAK
7d1a577aa9ca3d72b60839c31854725f07c93b0b8016067e2049eb1f60744339,WN 3813,WN,2022-12-25,20:35,2022-12-25,23:20,4:45:00,MDW,OAK
96be933826202c1b7740d1ae1bfd2db74b337f9f3fc555f61b847ebd798654a4,UA 1972,UA,2022-12-26,21:38,2022-12-27,00:29,4:51:00,ORD,SFO
34af32777af1d0c7686eaeb04bbbdeb7090f15f75dc09eff180836793f3ecfca,UA 2678,UA,2022-12-26,06:34,2022-12-26,09:25,4:51:00,ORD,SFO
5d569f235a6528015960037c911268a0284363f476ef8980f7d09d40a1c9f322,UA 2055,UA,2022-12-26,20:02,2022-12-26,22:52,4:50:00,ORD,SFO
28540aea4641453668a41985a9d08834003f67505a7292225e0b45f0ec836da1,UA 343,UA,2022-12-26,08:55,2022-12-26,11:40,4:45:00,ORD,SFO
421d24357c4e520c615981ea0fdab6cb804392490d4a038a5fb4237ac2e12f1f,WN 522,WN,2022-12-26,17:35,2022-12-26,20:20,4:45:00,MDW,SJC
0fb20bcb3598c700aeafd7f691d1a1844e57060aa0c38d94583c67352db8c5f3,UA 2084,UA,2022-12-26,18:26,2022-12-26,21:20,4:54:00,ORD,SFO
64f9479380aebcbec3b9d6e35076dc86316339840db3bfb6553fd964b09e3be1,UA 1207,UA,2022-12-26,14:17,2022-12-26,17:06,4:49:00,ORD,SFO
a23c268d53e0be21977cc4ae22db94fa1e378b20003806d693495b6623233fac,UA 1984,UA,2022-12-26,10:44,2022-12-26,13:36,4:52:00,ORD,SFO
8b840b36fca5e36e4ebbe3ed33214c9f0bda746bdd249a130d6e92b4eb0bb1cb,UA 2169,UA,2022-12-26,15:45,2022-12-26,18:29,4:44:00,ORD,SFO
5ffe0b5789f3615774abb6f5467b6ae245d97952f970871f4f29650d2b24ba2f,UA 528,UA,2022-12-26,12:45,2022-12-26,15:29,4:44:00,ORD,SFO
e4d314b092463284b9c777b7f6c3c213a1843c81d52a55d3fc45c4b597e1056b,AA 2691,AA,2022-12-26,08:01,2022-12-26,10:52,4:51:00,ORD,SFO
b0b1e66511ff31456fea8cff37bc01ccfe6855ce220e594219af33e626d1fcdf,AA 2828,AA,2022-12-26,19:35,2022-12-26,22:23,4:48:00,ORD,SFO
69569ffbe3aaa03f3b48c558a92764a9465e78160335715cf0ef4c73f29785e8,AS 1213,AS,2022-12-26,18:20,2022-12-26,21:20,5:00:00,ORD,SFO
ded70055ea2f752af9d5cf1814b6ca19ac12f29af81bda60462b78a80e430f38,WN 654,WN,2022-12-26,05:05,2022-12-26,07:50,4:45:00,MDW,OAK
b79a429f1017dfa8dc4ab9c20902197a255a0e7cefb52ec94a0fa3e526bcf110,WN 1483,WN,2022-12-26,18:05,2022-12-26,20:50,4:45:00,MDW,OAK
4eb8e4de29d7a995806d230f48cbc0c05a4a99c3f91323d0ef191f320ce42ed9,AA 2828,AA,2022-12-27,19:35,2022-12-27,22:23,4:48:00,ORD,SFO
687687bbbbd13662eda8efa0e72b50fc9c0399e230456c2b8dcecf611a11d718,UA 1972,UA,2022-12-27,21:38,2022-12-28,00:29,4:51:00,ORD,SFO
bf835982e08a3d265dcb121983fb07323b11f4d101cafc9d45bc3381628cda58,UA 2678,UA,2022-12-27,06:34,2022-12-27,09:25,4:51:00,ORD,SFO
d642d6f6979af20fd726faea6a417023cef014425cb85971d47224e9478c30c4,UA 343,UA,2022-12-27,08:55,2022-12-27,11:40,4:45:00,ORD,SFO
bff84f9e0dc2a170a4e0d6e7ccb32080bb670f8d04a7a9866889d32b53f6eda6,UA 2169,UA,2022-12-27,15:45,2022-12-27,18:29,4:44:00,ORD,SFO
e564e187ac6766e9e27095cffb0e42447b2b867a38d6894b97959d6309cfb291,WN 522,WN,2022-12-27,17:35,2022-12-27,20:20,4:45:00,MDW,SJC
c376a77e63bf5d964c17c8fffe6008b7790c8edf1c1b45adef0445aab6e2e4b4,UA 1207,UA,2022-12-27,14:17,2022-12-27,17:06,4:49:00,ORD,SFO
f382b5adead5d143ad668f490c9f2f0b76cd2741066fd0f6d1836c2a76b26245,UA 2084,UA,2022-12-27,18:22,2022-12-27,21:16,4:54:00,ORD,SFO
70a0eeb082843c9efd73bc214eaaeb90d76d5e9687cfd6ba80cd8a7ad4bd75fe,AA 2691,AA,2022-12-27,08:01,2022-12-27,10:52,4:51:00,ORD,SFO
4d3925054f6a54f054ea75fca96d0c1f6bc1e4358d2a6b2871245fa7ad3015cb,AS 1213,AS,2022-12-27,18:20,2022-12-27,21:20,5:00:00,ORD,SFO
5d356660c1d79d3393b5c86662d78a70cb4110624a0743c51c18b61e3f995fc7,UA 1984,UA,2022-12-27,10:44,2022-12-27,13:36,4:52:00,ORD,SFO
02ecf0b5e4882257fb5913b69dce96161c45d9261f9b5deaa0b8b61bd0e16219,UA 528,UA,2022-12-27,12:45,2022-12-27,15:29,4:44:00,ORD,SFO
60aa8c3e64fa29d02ef0d6f0d8e984e5f53a853f91794b4766130f8f94365a64,UA 2055,UA,2022-12-27,20:02,2022-12-27,22:52,4:50:00,ORD,SFO
3fd3642a1259e36e6a820f9514f1fa7bb169692c1f7db730d9076910714b3a19,WN 654,WN,2022-12-27,05:05,2022-12-27,07:50,4:45:00,MDW,OAK
3e47cdc630273cb47adfe785bb58e8a87c866479c1e522e26ae4423fcf36f6dc,WN 1483,WN,2022-12-27,18:05,2022-12-27,20:50,4:45:00,MDW,OAK
2fe155714d3e0ea0a65daf4a7679e347605af0753647709f9d69e9170dc9d1d2,UA 2678,UA,2022-12-28,06:34,2022-12-28,09:25,4:51:00,ORD,SFO
7a0025a9522f454b76d31ad3c6b3377cc186290aa85e70cdf3d1d9effd7ad5cb,UA 1972,UA,2022-12-28,21:38,2022-12-29,00:29,4:51:00,ORD,SFO
102cd81f567caa75ef5f0d9ba41f25b078e97a00879fe5f50a5cd3e56815e270,AS 1213,AS,2022-12-28,18:20,2022-12-28,21:20,5:00:00,ORD,SFO
a40f78b686ffb6830f7fe9643fc867769829f605c745ce5b1d90d360478ff2f0,WN 522,WN,2022-12-28,17:35,2022-12-28,20:20,4:45:00,MDW,SJC
5dae6b2c249b35b66d395985ae7efa5b98cddc3ac06392ff8dbd1710898ae579,UA 2169,UA,2022-12-28,15:45,2022-12-28,18:29,4:44:00,ORD,SFO
53d98592fdbd92f5b1a48db20684d82f7c4bc2615a923af01d02a0c974aa6bb5,UA 2084,UA,2022-12-28,18:22,2022-12-28,21:16,4:54:00,ORD,SFO
4239c5df9fa7bcab5c01b6912d9a1059ea57234b67b26c206e4cbc527ab22a03,UA 343,UA,2022-12-28,08:55,2022-12-28,11:40,4:45:00,ORD,SFO
9df3afa70d43e95df60f0433e0f61a082c4c560f7fc5f1493074c881589c40b0,UA 1984,UA,2022-12-28,10:44,2022-12-28,13:36,4:52:00,ORD,SFO
9459289817947507880647b15e3abc631812de22dbb5171918bbea4fa09388a0,UA 528,UA,2022-12-28,12:45,2022-12-28,15:29,4:44:00,ORD,SFO
d7e188655d091e8c6ef4f0fd99a26cb0bbb0ec61f0d18b11dcbf58f06a34d0f9,UA 1207,UA,2022-12-28,14:17,2022-12-28,17:06,4:49:00,ORD,SFO
6814847f7941927d377e7fd4d37f3bc87b21aae48112ab91430176ddafe659ec,UA 2055,UA,2022-12-28,20:02,2022-12-28,22:52,4:50:00,ORD,SFO
22b5b10ab1e4c033ee1576116ff0c2f6b4afa88a417e7083f52189d02a9dcaa5,AA 2691,AA,2022-12-28,08:01,2022-12-28,10:52,4:51:00,ORD,SFO
cfc8c30bb656eb7cf3d52c9cdf417c2b8694ac7e3f8a6fd68e09cf91df4f9720,AA 2828,AA,2022-12-28,19:35,2022-12-28,22:23,4:48:00,ORD,SFO
e31663fa666c9863bcffb66504817b08595924bd644550082d5244a9427fb7bc,WN 654,WN,2022-12-28,05:05,2022-12-28,07:50,4:45:00,MDW,OAK
9a80a86dce234bceaf4b990ea87013962eb5443f52a0914e74ec20c45d7360e3,WN 1483,WN,2022-12-28,18:05,2022-12-28,20:50,4:45:00,MDW,OAK
61ebae9a522658e29d94870a50fa80b32c111b8bf1ce47bbaa7a97b6981b7485,UA 1972,UA,2022-12-29,21:38,2022-12-30,00:29,4:51:00,ORD,SFO
6a6e08779c9645754a689cade9701bc963a36e5efb3dd4e5ba6f8186ae61cfe5,UA 2678,UA,2022-12-29,06:34,2022-12-29,09:25,4:51:00,ORD,SFO
ecb0cff7d198624a991070b2549859b49bd2b09aa7fa2845ad5cc3a04abb3688,UA 343,UA,2022-12-29,08:55,2022-12-29,11:40,4:45:00,ORD,SFO
584f5586382e4b385a2753b19fdbb3ffe9a92eb3a2cb06f43766dd67f7d8a12c,AA 2691,AA,2022-12-29,08:01,2022-12-29,10:52,4:51:00,ORD,SFO
2a28e9bfdb8774091ecdfb1dd1cfb7435954f96fd9c75ec034f59249aa7b0c12,WN 522,WN,2022-12-29,17:35,2022-12-29,20:20,4:45:00,MDW,SJC
65ef0e9a8d758958c332e461f2715c1e7ce040659fb0e38aa96b1507fadcea03,UA 2084,UA,2022-12-29,18:22,2022-12-29,21:16,4:54:00,ORD,SFO
f5d4353aa9f37c8f99509329310682e9b7f6e125a6d975305562e46cb32f0719,UA 2055,UA,2022-12-29,20:02,2022-12-29,22:52,4:50:00,ORD,SFO
a7b98d91741eaf6f518e0e86c1fef129c93bac322f067ccc39584c0cd5838666,AA 2828,AA,2022-12-29,19:35,2022-12-29,22:23,4:48:00,ORD,SFO
4dbc7ea5c750b65662e7649c44abe0c5c11cf3bae1fd29b6549f3a906b41d581,AS 1213,AS,2022-12-29,18:30,2022-12-29,21:30,5:00:00,ORD,SFO
02d1d2d41b887d1b30ae22ad54c789974fe50d465b352c9c9fddb5f61f062914,UA 1984,UA,2022-12-29,10:44,2022-12-29,13:36,4:52:00,ORD,SFO
6b89a81bdebbd8ba0b5db14252c4b20ccbb28a994b03789a50acbf276cae3601,UA 528,UA,2022-12-29,12:45,2022-12-29,15:29,4:44:00,ORD,SFO
229fb89c6053ec284dcfe29fa7758a5d7a878f2b44c8fb3d0d8b2be7c1f84de0,UA 1207,UA,2022-12-29,14:17,2022-12-29,17:06,4:49:00,ORD,SFO
1e13634e0149f05011d3cda48c33333955b9a87d5eee2c00a2a15081d2c3b1f9,UA 2169,UA,2022-12-29,15:45,2022-12-29,18:29,4:44:00,ORD,SFO
2ac708d9722c5921af77c9967d47900f0407988285919029c4a4b3508abc3a90,WN 654,WN,2022-12-29,05:05,2022-12-29,07:50,4:45:00,MDW,OAK
613e049c806118e330c14f8dec90ba6116af137748b07c6aaf2e51649837b72d,WN 1483,WN,2022-12-29,18:05,2022-12-29,20:50,4:45:00,MDW,OAK
d7787ebaf64119fb197dfd9bb89bcbc88b030945349074b816cddad4b3d21363,AA 2828,AA,2022-12-30,19:35,2022-12-30,22:23,4:48:00,ORD,SFO
d66e88b63ebf5ce88e5595185ea4ba6dcd38b78e6d2489a7b0bff0472e71a047,UA 2678,UA,2022-12-30,06:34,2022-12-30,09:25,4:51:00,ORD,SFO
f2b56f84c0681e332108baf9ad863e593fc4adccbcb5b7015f9a624beafaae46,AS 1213,AS,2022-12-30,18:20,2022-12-30,21:20,5:00:00,ORD,SFO
9835fc6b25adc71eb3ca2da647a1da2855fc8f47d474674c597483f59056f95a,UA 343,UA,2022-12-30,08:55,2022-12-30,11:40,4:45:00,ORD,SFO
4d7f3c6a421dfb469edb4bfcdb14a78e1ab5cd4d3055a77821a59bb3a42fdc3c,UA 1984,UA,2022-12-30,10:44,2022-12-30,13:36,4:52:00,ORD,SFO
